,mean,se_mean,sd,2.50%,25%,50%,75%,97.50%,n_eff,Rhat
beta_b[2],0.015579575,8.11E-05,0.009131447,0.001175705,0.008549161,0.014783222,0.021657737,0.035645398,12679.37938,0.999998766
beta_b[3],0.046878649,5.99E-05,0.008684781,0.030111632,0.040958609,0.046841713,0.052655147,0.064148642,21020.53385,1.00001719
beta_b[4],0.124652851,0.000212076,0.02757604,0.074538019,0.105291897,0.123457235,0.142791206,0.181522938,16907.48917,0.999833296
beta_b[5],0.105106642,0.000110775,0.017487127,0.072791794,0.092794061,0.104636996,0.11668728,0.141150923,24920.19287,0.999883973
beta_b[6],0.042884613,9.94E-05,0.013493015,0.016771942,0.033658665,0.042611271,0.051805199,0.069689623,18410.36813,0.999804487
beta_b[7],0.085581011,0.000118182,0.014379123,0.058681531,0.075568536,0.085163115,0.095116231,0.115196552,14803.37723,1.000064671
beta_b[8],0.038686866,7.46E-05,0.009659498,0.01999814,0.032122484,0.038620616,0.045084833,0.058068491,16763.14199,1.000065902
beta_b[9],0.008476975,5.04E-05,0.006504047,0.000293662,0.003357833,0.007067421,0.01217183,0.024186427,16655.85439,1.000196973
beta_b[10],0.093224873,0.000135333,0.017326641,0.060868325,0.081279117,0.092690166,0.104557356,0.129093813,16391.70704,1.000067924
beta_b[1],0.05341747,0.000100979,0.01369177,0.026919636,0.044051441,0.053099909,0.062507687,0.081146004,18384.70162,1.000256602
beta_b[2],0.056515656,0.000281685,0.029733692,0.006916996,0.034231155,0.05450706,0.075680208,0.120841308,11142.1922,0.999883456
beta_b[3],0.01175116,6.11E-05,0.007361519,0.000682434,0.005969589,0.010892141,0.016512374,0.028010724,14507.57963,1.000354676
beta_b[4],0.031773138,0.000148538,0.015772318,0.004036284,0.020132854,0.031092727,0.04229843,0.064459764,11275.0392,1.000102414
beta_b[5],0.068113805,7.44E-05,0.010379251,0.048702576,0.06096698,0.067711652,0.074892974,0.08947843,19454.4361,1.000307733
beta_b[6],0.036322079,5.33E-05,0.008223338,0.020586889,0.030680266,0.036147132,0.04183143,0.052962759,23782.59122,0.999811822
beta_b[7],0.073611783,0.000157577,0.018896051,0.038853012,0.060493871,0.072921489,0.08613666,0.112449515,14379.98854,0.999899254
beta_b[8],0.074188187,0.000121709,0.016758102,0.04162158,0.062802885,0.074033505,0.085284031,0.107798548,18958.66044,0.999895892
beta_b[9],0.027017059,5.00E-05,0.007939408,0.011711717,0.021534925,0.026975916,0.032380596,0.042727078,25220.7942,0.999836448
beta_b[10],0.017156381,6.51E-05,0.007780055,0.002806287,0.011534756,0.016879752,0.022400651,0.033024723,14273.94454,1.000049013
beta_b[11],0.156328472,0.000153565,0.025073985,0.109538522,0.139094772,0.15565862,0.172944068,0.20807142,26660.20719,0.999977394
beta_b[12],0.05960569,6.56E-05,0.009858181,0.040973857,0.052837749,0.059434722,0.066196959,0.079591851,22616.24786,0.999992566
beta_b[1],0.088151222,0.000108236,0.013671699,0.062729151,0.078685206,0.087697369,0.097109686,0.116303537,15955.24819,0.999959563
beta_b[2],0.071961327,7.95E-05,0.011466304,0.050364091,0.064098912,0.071675774,0.079628585,0.095435709,20795.44589,1.000032173
beta_b[3],0.008495544,4.79E-05,0.005392808,0.000500506,0.004269487,0.007806734,0.011930753,0.020516744,12657.90943,1.000592028
beta_b[4],0.012771669,6.24E-05,0.007664901,0.000934938,0.00675866,0.012083521,0.017727128,0.029748965,15078.1442,0.999915507
beta_b[5],0.006778492,3.58E-05,0.004887201,0.000307621,0.002850091,0.005893815,0.009757973,0.018139434,18625.73122,1.000046946
beta_b[6],0.00591545,3.22E-05,0.004787396,0.000218725,0.002132302,0.004795686,0.008508501,0.017811127,22099.63766,1.000088567
beta_b[7],0.055154318,0.000106001,0.010853718,0.03546264,0.047608367,0.054655285,0.062162687,0.078227656,10484.23219,0.999957182
beta_b[8],0.014788772,7.47E-05,0.009332649,0.000834299,0.007445527,0.013718503,0.020883639,0.035734059,15599.57295,1.000017582
beta_b[9],0.02153772,0.000114727,0.012717263,0.001618403,0.011688011,0.020370657,0.029646967,0.049085101,12287.367,0.999818722
beta_b[10],0.085120879,0.000239539,0.026227858,0.037564053,0.066824783,0.083518157,0.102076902,0.140428814,11988.68329,1.000107139
beta_b[11],0.002650216,1.49E-05,0.002444226,7.28E-05,0.000826811,0.001939873,0.003760151,0.009152994,26953.75007,0.999903415
beta_b[12],0.006358333,3.47E-05,0.005246431,0.000220491,0.002236781,0.005059502,0.009109047,0.019407512,22911.21354,0.999899212
beta_b[13],0.053609473,0.000190154,0.022517483,0.011540352,0.037735319,0.053092592,0.068401106,0.099925408,14022.64102,1.000110504
beta_b[14],0.039250249,0.000138135,0.014326084,0.012366463,0.029358731,0.038947476,0.048797798,0.068223664,10755.91902,1.000259097
beta_b[15],0.078987605,0.000109856,0.01468841,0.050759561,0.068860246,0.078887682,0.088886701,0.108452858,17877.29602,1.000004148
beta_b[1],0.005776226,3.53E-05,0.004726686,0.0002028,0.002083207,0.004657066,0.00830729,0.017592787,17963.56632,0.999822677
beta_b[2],0.012990551,7.68E-05,0.010095751,0.000494814,0.005113358,0.010877746,0.018657551,0.037526985,17300.69354,0.999817409
beta_b[3],0.076203604,0.000118085,0.015816786,0.047118095,0.065246637,0.075521753,0.086420184,0.108828541,17941.15458,0.999835715
beta_b[4],0.038348036,6.59E-05,0.008840805,0.021297457,0.032367711,0.038255985,0.044156768,0.056196923,18014.75368,0.999914755
beta_b[5],0.04458897,8.11E-05,0.011576541,0.022415669,0.036733855,0.044401976,0.052263362,0.067830195,20397.81684,0.999924364
beta_b[6],0.055629058,8.96E-05,0.011508254,0.03464933,0.047626991,0.055168339,0.063033024,0.079870369,16501.80335,1.000139506
beta_b[7],0.008836278,3.62E-05,0.004602588,0.001049692,0.005371162,0.008601653,0.011941187,0.018540604,16187.28759,1.000054427
beta_b[8],0.04939719,0.000124312,0.01341428,0.024419706,0.040170059,0.04890036,0.058201544,0.077036685,11644.12457,0.99994933
beta_b[9],0.084160218,0.000153279,0.018508893,0.050262192,0.071572433,0.083342692,0.096065484,0.122970655,14581.33946,1.000113087
beta_b[10],0.092242715,0.000148448,0.023557692,0.048584555,0.076107924,0.091099636,0.107474781,0.140902219,25183.4674,0.999881708
beta_b[11],0.050704503,7.00E-05,0.009601976,0.032983899,0.044108756,0.050342282,0.056939559,0.070388992,18824.00486,0.999815405
beta_b[12],0.062566329,8.23E-05,0.012188416,0.039339229,0.054253907,0.062301776,0.070751185,0.086616155,21924.77989,0.999867692
beta_b[1],0.00911785,4.16E-05,0.00502285,0.000910176,0.005285241,0.008709947,0.012462394,0.019781252,14591.47236,1.000263619
beta_b[2],0.033318437,0.000124725,0.014764848,0.006414148,0.022630386,0.032796615,0.04321972,0.063661101,14013.71486,1.000072846
beta_b[3],0.018278559,9.38E-05,0.009228414,0.00207199,0.011546215,0.017778746,0.024444382,0.037521024,9682.008347,0.999982378
beta_b[4],0.06808992,0.000102564,0.012410184,0.04481547,0.059438353,0.067682806,0.076260919,0.093278116,14640.72885,0.999910226
phi_b[1],0.025857783,0.000166225,0.022353671,0.0006574,0.008627509,0.019974529,0.037055866,0.082075368,18084.50637,1.000158612
phi_b[2],0.091606261,0.000501997,0.055896202,0.006379126,0.047734802,0.085604304,0.127984399,0.212966357,12398.32678,1.00007398
phi_b[3],0.013755578,8.56E-05,0.012888102,0.000370826,0.004135192,0.009894322,0.019496634,0.048017084,22692.16713,0.99999137
phi_b[4],0.03988785,0.000234508,0.030701476,0.001403111,0.015743985,0.033420018,0.057676772,0.114026481,17139.7603,1.000295921
phi_b[5],0.035545856,0.000237016,0.028545076,0.001382635,0.013430237,0.028544564,0.051071149,0.106273664,14504.69305,0.999867395
phi_b[6],0.062581551,0.000375091,0.043639118,0.002798851,0.028207277,0.05543264,0.08879516,0.163954985,13535.63714,1.000108943
phi_b[7],0.011474888,8.01E-05,0.010869587,0.000319624,0.003476926,0.008263062,0.016257605,0.039866993,18396.28058,0.99980719
phi_b[8],0.063562893,0.00038139,0.044741582,0.002666128,0.028205894,0.055813098,0.090931854,0.166800717,13762.11397,1.000074116
phi_b[9],0.04955893,0.000317126,0.037761931,0.001993685,0.019173131,0.042050408,0.071883133,0.139558045,14178.96604,0.99995886
phi_b[1],0.026949743,0.000165628,0.022226418,0.000870196,0.009533098,0.021492129,0.038873405,0.081410222,18008.23559,0.999927142
phi_b[2],0.010684844,6.30E-05,0.009912924,0.000304284,0.003344391,0.007772497,0.01517332,0.036313545,24740.84161,0.999825935
phi_b[3],0.022321162,0.000132333,0.019538785,0.000698143,0.007306508,0.017050216,0.031972888,0.072749264,21800.11321,0.999905286
phi_b[4],0.219159123,0.000689963,0.078426448,0.0694477,0.165147998,0.21742577,0.271341714,0.378499167,12920.32162,0.999824944
phi_b[5],0.037018344,0.000231269,0.031021768,0.001207053,0.012847301,0.029116048,0.053365873,0.115850159,17992.73783,0.999890492
phi_b[6],0.005236084,3.19E-05,0.005090374,0.000136449,0.001531904,0.003682844,0.007307124,0.018853594,25522.71407,0.999851009
phi_b[7],0.157490111,0.000700298,0.068507396,0.028016799,0.109844351,0.156593536,0.203796527,0.296158041,9569.941489,0.999982296
phi_b[8],0.063936417,0.000362526,0.042970812,0.00359709,0.030137127,0.057280597,0.090316007,0.162143295,14049.74229,1.000220123
phi_b[9],0.241213341,0.000860384,0.093381499,0.066217898,0.176677411,0.237994033,0.302606351,0.433936738,11779.76438,0.99986319
phi_b[10],0.167074667,0.000504527,0.058401683,0.055076166,0.126864789,0.165875711,0.205503285,0.285269206,13399.30435,1.000080818
phi_b[1],0.057025443,0.000316989,0.041416939,0.002513282,0.024142182,0.049067808,0.081919114,0.15457204,17071.30309,0.999913471
phi_b[2],0.053173202,0.000338061,0.041105275,0.00212907,0.020763425,0.044420938,0.07651281,0.152346639,14784.45567,0.999865501
phi_b[3],0.016919831,0.000100987,0.01510257,0.000487685,0.005525827,0.012758335,0.023999279,0.05642273,22365.21931,0.9998235
phi_b[4],0.040542673,0.000274091,0.03251497,0.00138023,0.015144984,0.032953048,0.058229072,0.119828481,14072.72656,0.999952502
phi_b[5],0.006799604,3.95E-05,0.006402188,0.000204506,0.002094224,0.004926244,0.009548021,0.023761435,26250.11774,0.999968675
phi_b[6],0.032192915,0.000190097,0.024997734,0.001075669,0.012543674,0.026701416,0.046466292,0.092827128,17292.19866,0.999869018
phi_b[7],0.066365247,0.000406252,0.047549467,0.002902194,0.028002266,0.057512969,0.095935374,0.177458544,13699.36576,0.999916124
phi_b[8],0.133187408,0.000468565,0.053105617,0.03144359,0.096476043,0.132785404,0.16871762,0.239418926,12845.22482,0.999949763
phi_b[9],0.042623164,0.000236339,0.033984015,0.00131436,0.01587851,0.034902272,0.061542287,0.125244019,20676.57686,1.00011661
phi_b[10],0.291056047,0.00067059,0.086117552,0.127129247,0.231959171,0.289287425,0.346988779,0.467557562,16491.83318,0.999829914
phi_b[11],0.025847011,0.000148376,0.02248257,0.000844036,0.008691922,0.019678474,0.036793737,0.084001802,22959.72671,0.99979049
phi_b[12],0.039443404,0.000233395,0.029438504,0.001617619,0.016044386,0.033414125,0.056835999,0.11014258,15909.21552,0.999897767
phi_b[1],0.077512273,0.000558362,0.053717017,0.003792138,0.034432182,0.068610138,0.11111363,0.200692762,9255.322274,1.000134612
phi_b[2],0.008833217,5.22E-05,0.00839611,0.000235817,0.002647281,0.006347704,0.012388079,0.031202361,25915.94327,0.999910385
phi_b[3],0.013597932,8.14E-05,0.01288155,0.000346933,0.004110297,0.009820175,0.019086501,0.047700558,25072.51816,0.999930892
phi_b[4],0.025574712,0.000160125,0.021650445,0.000829418,0.008828979,0.020082011,0.036872526,0.080731009,18281.61473,1.00007586
phi_b[5],0.096024936,0.000391263,0.049906344,0.010630508,0.058789116,0.093459786,0.129362889,0.201288434,16269.48687,0.999963244
phi_b[6],0.15998956,0.000759676,0.076568192,0.024060075,0.104260731,0.15573802,0.211522243,0.317192441,10158.74519,1.00008958
phi_b[7],0.111543837,0.000740341,0.06701108,0.007391749,0.058756027,0.104974402,0.155915624,0.257502942,8192.759731,0.999999244
phi_b[8],0.154864186,0.000709625,0.073110998,0.026337721,0.101998828,0.150717472,0.202696622,0.310845979,10614.71121,1.000147491
phi_b[9],2.918698457,0.002986143,0.33624362,2.285310896,2.68519457,2.907028196,3.142412445,3.607617049,12679.05838,1.000052482
phi_b[10],0.076049139,0.000486653,0.049695211,0.005185929,0.036828829,0.06911625,0.107551219,0.187723444,10427.73249,1.000137125
phi_b[11],0.046771366,0.000243095,0.033626378,0.001956965,0.020180624,0.040290216,0.067288776,0.124717959,19134.17583,0.999870661
phi_b[12],0.068101976,0.000389142,0.042963501,0.003707257,0.034211399,0.063434187,0.095905107,0.163344333,12189.45204,1.000021943
phi_b[13],0.022044461,0.000147987,0.018034056,0.000789159,0.007911554,0.017640008,0.031709575,0.067236449,14850.38994,1.000068421
phi_b[14],0.157494358,0.000926973,0.086209365,0.013333857,0.093038016,0.150863753,0.215189082,0.33882066,8649.1767,1.000253486
phi_b[15],0.023737717,0.000147731,0.020744464,0.000779506,0.007805428,0.018230468,0.033968281,0.076332556,19717.94147,0.999881097
phi_b[1],0.194382847,0.000991049,0.093829946,0.02624829,0.126151507,0.190314894,0.256703443,0.388793777,8963.805948,1.000022926
phi_b[2],0.077131632,0.000386279,0.048575575,0.004503485,0.038999437,0.071100105,0.108670471,0.185749402,15813.70727,0.99980999
phi_b[3],0.115715943,0.00052087,0.054801186,0.017040398,0.075244649,0.114156719,0.153021911,0.22783062,11069.3152,1.000094206
phi_b[4],0.162118954,0.000579162,0.062187928,0.041317016,0.119105478,0.162401443,0.204426204,0.284003141,11529.54905,1.000338482
phi_b[5],0.031449748,0.000186752,0.02609285,0.000995831,0.011131944,0.024780827,0.045612899,0.097583592,19521.44377,0.999939266
phi_b[6],0.063968061,0.00042247,0.044699107,0.003116029,0.028692637,0.056507824,0.090612646,0.167804399,11194.50895,1.000340427
phi_b[7],0.193919439,0.000540361,0.067111702,0.066257063,0.147522173,0.192504431,0.238596792,0.327583177,15425.14608,1.000215215
phi_b[8],0.021483753,0.000123051,0.019223947,0.000612305,0.006902915,0.016035658,0.03088323,0.070138751,24407.07028,0.99984607
phi_b[9],0.123091731,0.000654626,0.066465784,0.012437318,0.07302424,0.118896549,0.16757752,0.263644132,10308.84435,1.000169262
phi_b[10],0.011369206,6.82E-05,0.010697242,0.00032233,0.003425426,0.008221146,0.016153418,0.039947614,24586.95756,1.000110603
phi_b[11],0.09578379,0.00050455,0.056129866,0.007386668,0.052539831,0.090254058,0.133229393,0.217203056,12375.95523,1.000047897
phi_b[12],0.097416846,0.000490457,0.058216338,0.006819733,0.052161358,0.091848971,0.135726433,0.223703175,14089.24357,1.000139216
phi_b[1],0.075400275,0.000428617,0.04596661,0.004768148,0.039165407,0.070988372,0.105109315,0.174971617,11501.27623,0.999886815
phi_b[2],0.017210443,0.000106715,0.014867331,0.000476212,0.005815345,0.013306323,0.024815238,0.054799526,19409.40788,0.999974593
phi_b[3],0.076504494,0.000578178,0.055781849,0.003085226,0.032311665,0.065988068,0.110574894,0.207389719,9308.149594,1.000541197
phi_b[4],0.054593963,0.000365713,0.037116974,0.002611365,0.025180439,0.04825748,0.0781603,0.139771207,10300.65898,0.999947637
persev_b[1],0.982153937,0.001429094,0.198119301,0.5977032,0.84920788,0.979003278,1.113433342,1.376707566,19219.0619,0.999941317
persev_b[2],1.263056881,0.002345378,0.293411608,0.720741839,1.060667415,1.251580945,1.452437829,1.872252439,15650.51909,1.000188013
persev_b[3],0.764154525,0.001538387,0.195120519,0.378970713,0.63120432,0.763888316,0.894428173,1.146585663,16086.9763,1.000442203
persev_b[4],0.40176746,0.00197379,0.225422141,0.033390775,0.230130956,0.384349488,0.551761329,0.877216452,13043.41098,1.000014087
persev_b[5],1.469883231,0.001848205,0.24505251,1.009373794,1.303292092,1.461694683,1.62761685,1.970776364,17579.97546,0.999858476
persev_b[6],0.300153086,0.001686093,0.195999158,0.015284829,0.14717911,0.273459583,0.422272403,0.745406621,13512.79391,0.999887169
persev_b[7],2.683986998,0.002135516,0.283962897,2.144204616,2.489384513,2.678249613,2.86963817,3.267415024,17681.43417,0.999949774
persev_b[8],1.057365164,0.003272879,0.362823628,0.365395052,0.811631257,1.046561771,1.297013884,1.791676738,12289.41667,1.000115999
persev_b[9],0.94051982,0.002464067,0.284180145,0.402167146,0.746524253,0.933366619,1.129833651,1.510516029,13300.94195,1.000141141
persev_b[1],0.710154459,0.002333148,0.278606695,0.172911507,0.517275436,0.705871229,0.89844685,1.266862393,14259.30748,0.999948674
persev_b[2],0.365696326,0.001824331,0.204209038,0.033616372,0.211678433,0.349864716,0.503252645,0.803550261,12529.76179,0.999916098
persev_b[3],0.953447193,0.001889638,0.258828532,0.451596197,0.777114712,0.949573923,1.126375587,1.47680886,18761.48418,1.000018798
persev_b[4],0.307043342,0.001755592,0.253165124,0.010328388,0.109448763,0.24372091,0.441471437,0.9340773,20795.08378,0.999971428
persev_b[5],0.515565148,0.002245359,0.265283774,0.05775988,0.316553948,0.504256101,0.696795514,1.068320634,13958.85531,0.999913362
persev_b[6],1.623224814,0.002000768,0.267912762,1.104364704,1.439446287,1.621137107,1.801085115,2.154769737,17930.5443,0.99983936
persev_b[7],0.504477058,0.002386719,0.260714718,0.053203842,0.310362918,0.493072707,0.678674048,1.046599549,11932.41531,0.99991206
persev_b[8],1.362240071,0.002344048,0.322461096,0.763090701,1.140253468,1.349939344,1.574043667,2.028484217,18924.37542,0.999958903
persev_b[9],0.346519308,0.002118455,0.242796302,0.017020212,0.154640526,0.303400353,0.49780826,0.910373089,13135.46954,0.999925407
persev_b[10],0.097752426,0.000610107,0.092493397,0.002545836,0.029383675,0.069945944,0.138594242,0.341194011,22983.11935,0.999990272
persev_b[1],0.273525625,0.001412088,0.205296532,0.0114425,0.110630899,0.232538688,0.392204532,0.767812847,21136.82867,0.999890837
persev_b[2],3.284744468,0.007911112,0.7591994,1.854464406,2.751731609,3.257188449,3.807950559,4.793408282,9209.511589,0.999947662
persev_b[3],1.56215038,0.001687157,0.231387331,1.105627388,1.405212615,1.556982472,1.71735037,2.022871611,18809.09947,0.999940675
persev_b[4],1.811131367,0.003134288,0.329999905,1.201976016,1.582706054,1.796486866,2.025884342,2.500756491,11085.36214,1.000106343
persev_b[5],0.310425707,0.001509239,0.175901959,0.025169756,0.175014098,0.297309114,0.428311218,0.687288104,13583.91897,1.000457894
persev_b[6],0.799805762,0.001647904,0.222472398,0.364213096,0.650667483,0.796504952,0.946443043,1.245982406,18225.87474,0.999979148
persev_b[7],1.250561209,0.003136854,0.366265323,0.573835278,0.999307004,1.234305793,1.488199177,2.00241734,13633.3598,1.000035155
persev_b[8],0.205826512,0.00108482,0.157974118,0.007712843,0.080021248,0.172870679,0.296406507,0.587821167,21205.89394,0.99985248
persev_b[9],0.703531338,0.001799019,0.242735357,0.23284932,0.537151601,0.70013902,0.865928586,1.187939257,18205.16293,1.000246384
persev_b[10],0.259222174,0.00157777,0.202947603,0.009903799,0.098537201,0.212889837,0.373855385,0.755688947,16545.52422,0.999847378
persev_b[11],0.281473984,0.001432274,0.182795261,0.015371781,0.135922205,0.258986269,0.39914327,0.692042307,16288.36256,0.999901383
persev_b[12],0.162936471,0.000964193,0.131648347,0.005307085,0.059037646,0.132040074,0.236183681,0.481278157,18642.44726,1.000223179
persev_b[1],1.037439813,0.003166335,0.330087143,0.428840032,0.810327872,1.024459741,1.249249074,1.723552957,10867.84351,1.000103693
persev_b[2],0.156401447,0.000849722,0.123481173,0.006447512,0.059565429,0.129282911,0.223629187,0.456408391,21117.74298,0.999820526
persev_b[3],0.582294794,0.001740313,0.198349964,0.195463589,0.448274397,0.582065204,0.714050362,0.978229858,12990.0092,1.000036082
persev_b[4],0.990572164,0.001691851,0.214519659,0.577018767,0.846742016,0.987282861,1.132407069,1.42109984,16077.18934,1.000191521
persev_b[5],0.089438257,0.000525232,0.081309121,0.002555583,0.028308588,0.066157496,0.127248337,0.298396672,23964.89869,0.999871
persev_b[6],0.671075888,0.002782685,0.280805015,0.150953722,0.47419372,0.66397971,0.857169866,1.253420716,10183.14096,0.999943726
persev_b[7],1.190424223,0.004044463,0.401315727,0.440492282,0.909821004,1.173486822,1.453100254,2.021353866,9845.7923,0.999910296
persev_b[8],0.471178669,0.002627288,0.269765757,0.040617282,0.264217757,0.447385953,0.648321842,1.047996249,10542.85337,0.999873751
persev_b[9],3.399844019,0.007605156,0.815138171,1.819478956,2.853310743,3.397432129,3.946489389,5.004828366,11488.04619,1.000042269
persev_b[10],1.643902837,0.005165447,0.514691065,0.725723202,1.281709723,1.612084433,1.970822839,2.73352104,9928.359927,1.000343858
persev_b[11],0.161010734,0.000905034,0.127435877,0.005721789,0.060417007,0.131084827,0.233275934,0.471042982,19826.84997,0.999890401
persev_b[12],1.372264478,0.002154079,0.254163412,0.896750437,1.194771388,1.362638414,1.539143687,1.89926539,13922.03741,0.999957573
persev_b[13],2.172386846,0.002118418,0.292131197,1.628064369,1.973967839,2.160812919,2.356660247,2.779556065,19016.58413,1.000064503
persev_b[14],0.805043566,0.003747462,0.342935797,0.178109006,0.562271445,0.793089479,1.03221389,1.5232435,8374.351153,1.000284021
persev_b[15],0.524093032,0.0017773,0.213127303,0.118744015,0.373248396,0.518373554,0.66858061,0.951508336,14379.92898,1.000377338
persev_b[1],0.718635169,0.003393198,0.317941737,0.134740071,0.493538936,0.702863411,0.928814387,1.375002805,8779.640554,1.000222
persev_b[2],0.12895448,0.000759104,0.11506171,0.0039303,0.042315242,0.096980481,0.183947416,0.426044485,22975.21361,0.999910221
persev_b[3],1.419924619,0.002212353,0.293289165,0.860740437,1.215233286,1.415667032,1.615240994,2.004412519,17574.50083,0.999867132
persev_b[4],0.096125672,0.00053408,0.086795681,0.002886034,0.030883885,0.072531974,0.13628019,0.321563705,26410.93695,0.999865409
persev_b[5],0.236425921,0.001254185,0.161226281,0.011647673,0.107513042,0.212471695,0.337298242,0.606299409,16525.26133,0.999885541
persev_b[6],0.39668439,0.00220457,0.24821354,0.025873285,0.199793028,0.367975046,0.557486069,0.948653292,12676.60675,1.000094645
persev_b[7],0.425058446,0.002027258,0.234756875,0.040150559,0.245983928,0.407853932,0.583331909,0.923660691,13409.68168,1.000010716
persev_b[8],0.819159269,0.002681108,0.281523793,0.265001998,0.629762093,0.818744411,1.006929057,1.37583359,11025.58336,1.000162673
persev_b[9],1.17446403,0.003051674,0.363089429,0.501442952,0.921160009,1.162838301,1.414933133,1.91873894,14156.3348,1.000236585
persev_b[10],0.825505,0.002066853,0.294374656,0.252498326,0.621849406,0.826003814,1.027996909,1.406625336,20285.30135,0.999844292
persev_b[11],0.356195808,0.001716067,0.211239255,0.027263033,0.192318261,0.333916114,0.495127542,0.817053426,15152.37467,1.00003237
persev_b[12],1.237514269,0.002046321,0.281471609,0.714092245,1.042190066,1.226863425,1.423552165,1.817071479,18920.02647,1.000030294
persev_b[1],0.657414811,0.002123495,0.229405387,0.213062526,0.500291479,0.653286126,0.809754206,1.120529644,11670.91017,1.000014089
persev_b[2],0.302603212,0.001682402,0.213849805,0.013541558,0.132483984,0.265601188,0.435464806,0.796573027,16156.90904,1.000157783
persev_b[3],0.58420251,0.002673012,0.259620072,0.116280172,0.400475588,0.570617953,0.752134327,1.132205258,9433.541407,1.000219484
persev_b[4],0.56971395,0.002061675,0.222855411,0.145855658,0.41625027,0.565148072,0.71798417,1.021706878,11684.38639,0.999961272
