bandit0,black_x_pos_random,black_y_pos_random,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,wait_playerB.started,wait_playerB.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,value_expect_self,expect_self_black.started,expect_self_black.stopped,expect_self.started,expect_self.stopped,expect_self_red.started,expect_self_red.stopped,expect_self_green.started,expect_self_green.stopped,expect_self_yellow.started,expect_self_yellow.stopped,expect_self_blue.started,expect_self_blue.stopped,tijiao.started,tijiao.stopped,expectself.text,expectself.started,expectself.stopped,tijiao_click.started,tijiao_click.stopped,random_whicharm,whether_ask,jiantou_random.started,jiantou_random.stopped,expect_red.started,expect_red.stopped,expect_green.started,expect_green.stopped,expect_yellow.started,expect_yellow.stopped,expect_blue.started,expect_blue.stopped,expect_random_2.started,expect_random_2.stopped,expect_random_3.text,expect_random_3.started,expect_random_3.stopped,tijiao_random_2.started,tijiao_random_2.stopped,tijiao_random.started,tijiao_random.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,image_7.started,image_7.stopped,confi.started,confi.stopped,notconfi.started,notconfi.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,tijiao_random.x,tijiao_random.y,tijiao_random.leftButton,tijiao_random.midButton,tijiao_random.rightButton,tijiao_random.time,tijiao_random.clicked_name,tijiao_click.x,tijiao_click.y,tijiao_click.leftButton,tijiao_click.midButton,tijiao_click.rightButton,tijiao_click.time,tijiao_click.clicked_name,rest_response.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,-0.3,-0.225,0,96,96,96,,,,,,,,,,,,,,,None,None,None,None,None,1221.5151976999987,None,1221.5151976999987,None,1221.5151976999987,None,1221.5151976999987,None,j,0.5731606000044849,1221.5151976999987,None,1221.5151976999987,None,1222.1233479000002,None,1222.1233479000002,None,1222.1233479000002,None,1222.1233479000002,None,1222.1233479000002,None,1222.1233479000002,None,1222.412625500001,None,1222.412625500001,None,1223.347841900002,None,1223.347841900002,None,1223.347841900002,None,1223.347841900002,None,1223.347841900002,None,1223.347841900002,None,1223.347841900002,None,1223.347841900002,None,1223.347841900002,None,47,57,57,35,35,51,1225.8572399999975,None,2.0,2.456945400001132,1225.8572399999975,None,1225.8572399999975,None,1225.8572399999975,None,1225.8572399999975,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1228.3603165999957,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
0,0.3,0.225,0,97,97,97,,,,,,,,,,,,,,,None,None,None,None,None,1230.240678299997,None,1230.240678299997,None,1230.240678299997,None,1230.240678299997,None,j,0.6506587000039872,1230.240678299997,None,1230.240678299997,None,1230.9311245999997,None,1230.9311245999997,None,1230.9311245999997,None,1230.9311245999997,None,1230.9311245999997,None,1230.9311245999997,None,1231.221885699997,1233.0996298999962,1231.221885699997,1233.0996298999962,1233.1198781999992,None,1233.1198781999992,None,1233.1198781999992,None,1233.1198781999992,None,1233.1198781999992,None,1233.1198781999992,None,1233.1198781999992,None,1233.1198781999992,None,1233.1198781999992,None,37,58,52,42,42,70,None,None,None,None,None,None,None,None,None,None,None,None,45,1235.6423049000005,None,1235.6423049000005,None,1235.6423049000005,None,1235.6423049000005,None,1235.6423049000005,None,1235.6423049000005,None,1235.6423049000005,None,45,1235.6423049000005,None,0.010788580002554227,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,5.046296296296296,1.3535014999943087,1240.9080864999996,None,1240.9080864999996,None,1240.9080864999996,None,1240.9080864999996,None,None,None,1242.2748183000003,None,,,,,,,,-0.0712962962962963,-0.25555555555555554,1,0,0,5.230312699997739,tijiao,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
1,-0.3,-0.225,0,98,98,98,,,,,,,,,,,,,,,None,None,None,None,None,1243.9027943999972,None,1243.9027943999972,None,1243.9027943999972,None,1243.9027943999972,None,j,0.3609294999987469,1243.9027943999972,None,1243.9027943999972,None,1244.2967214000018,None,1244.2967214000018,None,1244.2967214000018,None,1244.2967214000018,None,1244.2967214000018,None,1244.2967214000018,None,1244.5854036999954,1245.6488348999992,1244.5854036999954,1245.6488348999992,1245.6690697000013,None,1245.6690697000013,None,1245.6690697000013,None,1245.6690697000013,None,1245.6690697000013,None,1245.6690697000013,None,1245.6690697000013,None,1245.6690697000013,None,1245.6690697000013,None,39,50,64,36,36,43,1248.178554500002,None,1.0,4.117724999996426,1248.178554500002,None,1248.178554500002,None,1248.178554500002,None,1248.178554500002,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1252.344786900001,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
0,0.3,0.225,0,99,99,99,,,,,,,,,,,,,,,None,None,None,None,None,1253.9262545999954,None,1253.9262545999954,None,1253.9262545999954,None,1253.9262545999954,None,r,0.5277962000036496,1253.9262545999954,None,1253.9262545999954,None,1254.485954099997,None,1254.485954099997,None,1254.485954099997,None,1254.485954099997,None,1254.485954099997,None,1254.485954099997,None,1254.774148299999,None,1254.774148299999,None,1256.6887713999968,None,1256.6887713999968,None,1256.6887713999968,None,1256.6887713999968,None,1256.6887713999968,None,1256.6887713999968,None,1256.6887713999968,None,1256.6887713999968,None,1256.6887713999968,None,39,51,62,36,39,72,1259.1984991999998,None,2.0,2.472243800002616,1259.1984991999998,None,1259.1984991999998,None,1259.1984991999998,None,1259.1984991999998,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1261.719413699997,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
1,-0.3,-0.225,0,100,100,100,,,,,,,,,,,,,,,None,None,None,None,None,1263.4668375999972,None,1263.4668375999972,None,1263.4668375999972,None,1263.4668375999972,None,r,0.5173212000008789,1263.4668375999972,None,1263.4668375999972,None,1264.0250876999999,None,1264.0250876999999,None,1264.0250876999999,None,1264.0250876999999,None,1264.0250876999999,None,1264.0250876999999,None,1264.314696100002,None,1264.314696100002,None,1266.2627174000008,None,1266.2627174000008,None,1266.2627174000008,None,1266.2627174000008,None,1266.2627174000008,None,1266.2627174000008,None,1266.2627174000008,None,1266.2627174000008,None,1266.2627174000008,None,31,46,61,36,31,66,1268.7720690999995,None,1.0,2.139574300003005,1268.7720690999995,None,1268.7720690999995,None,1268.7720690999995,None,1268.7720690999995,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1270.9597337000014,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
0,0.3,0.225,0,101,101,101,,,,,,,,,,,,,,,None,None,None,None,None,1272.641751999996,None,1272.641751999996,None,1272.641751999996,None,1272.641751999996,None,f,0.6381647999951383,1272.641751999996,None,1272.641751999996,None,1273.3174570999981,None,1273.3174570999981,None,1273.3174570999981,None,1273.3174570999981,None,1273.3174570999981,None,1273.3174570999981,None,1273.606180499999,1275.2351793999987,1273.606180499999,1275.2351793999987,1275.255750700002,None,1275.255750700002,None,1275.255750700002,None,1275.255750700002,None,1275.255750700002,None,1275.255750700002,None,1275.255750700002,None,1275.255750700002,None,1275.255750700002,None,30,45,55,40,45,57,1277.764450900002,None,1.0,2.488601600001857,1277.764450900002,None,1277.764450900002,None,1277.764450900002,None,1277.764450900002,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1280.300390999997,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
1,-0.3,-0.225,0,102,102,102,,,,,,,,,,,,,,,None,None,None,None,None,1281.9997132999997,None,1281.9997132999997,None,1281.9997132999997,None,1281.9997132999997,None,r,0.22664010000153212,1281.9997132999997,None,1281.9997132999997,None,1282.2598493999976,None,1282.2598493999976,None,1282.2598493999976,None,1282.2598493999976,None,1282.2598493999976,None,1282.2598493999976,None,1282.5482224000007,None,1282.5482224000007,None,1283.9956315999952,None,1283.9956315999952,None,1283.9956315999952,None,1283.9956315999952,None,1283.9956315999952,None,1283.9956315999952,None,1283.9956315999952,None,1283.9956315999952,None,1283.9956315999952,None,36,46,75,38,36,44,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,-0.2,1,1286.5297338999953,None,1286.5297338999953,None,1286.5297338999953,None,1286.5297338999953,None,1286.5297338999953,None,1286.5297338999953,None,44,1286.5297338999953,None,1286.5297338999953,None,0.00019088000408373773,None,3.8148148148148144,3.446784599997045,1291.370302299998,None,1291.370302299998,None,1291.370302299998,None,1291.370302299998,None,None,None,1294.8309584000017,None,-0.13796296296296295,-0.2898148148148148,1,0,0,4.8207057000036,tijiao,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
0,0.3,0.225,0,103,103,103,,,,,,,,,,,,,,,None,None,None,None,None,1296.477890999995,None,1296.477890999995,None,1296.477890999995,None,1296.477890999995,None,f,0.36381960000289837,1296.477890999995,None,1296.477890999995,None,1296.8697448999956,None,1296.8697448999956,None,1296.8697448999956,None,1296.8697448999956,None,1296.8697448999956,None,1296.8697448999956,None,1297.1581063999984,None,1297.1581063999984,None,1298.0430236999964,None,1298.0430236999964,None,1298.0430236999964,None,1298.0430236999964,None,1298.0430236999964,None,1298.0430236999964,None,1298.0430236999964,None,1298.0430236999964,None,1298.0430236999964,None,42,41,70,33,41,67,1300.5525232,None,2.0,2.787651399994502,1300.5525232,None,1300.5525232,None,1300.5525232,None,1300.5525232,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1303.3887290999992,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
1,-0.3,-0.225,0,104,104,104,,,,,,,,,,,,,,,None,None,None,None,None,1305.3031478999983,None,1305.3031478999983,None,1305.3031478999983,None,1305.3031478999983,None,f,0.735121400000935,1305.3031478999983,None,1305.3031478999983,None,1306.0774624999976,None,1306.0774624999976,None,1306.0774624999976,None,1306.0774624999976,None,1306.0774624999976,None,1306.0774624999976,None,1306.3667493999965,None,1306.3667493999965,None,1307.9000330999988,None,1307.9000330999988,None,1307.9000330999988,None,1307.9000330999988,None,1307.9000330999988,None,1307.9000330999988,None,1307.9000330999988,None,1307.9000330999988,None,1307.9000330999988,None,35,44,71,43,44,59,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,-0.6,1,1310.4340465999994,None,1310.4340465999994,None,1310.4340465999994,None,1310.4340465999994,None,1310.4340465999994,None,1310.4340465999994,None,54,1310.4340465999994,None,1310.4340465999994,None,0.014549920000717975,None,4.083333333333334,2.697826100004022,1314.1258464999992,None,1314.1258464999992,None,1314.1258464999992,None,1314.1258464999992,None,None,None,1316.8377527999983,None,-0.032407407407407406,-0.25462962962962965,1,0,0,3.670895900002506,tijiao,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
0,0.3,0.225,0,105,105,105,,,,,,,,,,,,,,,None,None,None,None,None,1318.6164635999958,None,1318.6164635999958,None,1318.6164635999958,None,1318.6164635999958,None,r,0.36436959999991814,1318.6164635999958,None,1318.6164635999958,None,1319.010053500002,None,1319.010053500002,None,1319.010053500002,None,1319.010053500002,None,1319.010053500002,None,1319.010053500002,None,1319.2979515999978,None,1319.2979515999978,None,1320.6476726999972,None,1320.6476726999972,None,1320.6476726999972,None,1320.6476726999972,None,1320.6476726999972,None,1320.6476726999972,None,1320.6476726999972,None,1320.6476726999972,None,1320.6476726999972,None,29,47,67,49,29,38,1323.156129899995,None,2.0,2.4889192000046023,1323.156129899995,None,1323.156129899995,None,1323.156129899995,None,1323.156129899995,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1325.6942593999993,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
1,-0.3,-0.225,0,106,106,106,,,,,,,,,,,,,,,None,None,None,None,None,1327.4750658999983,None,1327.4750658999983,None,1327.4750658999983,None,1327.4750658999983,None,f,0.5876303999975789,1327.4750658999983,None,1327.4750658999983,None,1328.1027278999973,None,1328.1027278999973,None,1328.1027278999973,None,1328.1027278999973,None,1328.1027278999973,None,1328.1027278999973,None,1328.3899649000014,None,1328.3899649000014,None,1329.9944241999983,None,1329.9944241999983,None,1329.9944241999983,None,1329.9944241999983,None,1329.9944241999983,None,1329.9944241999983,None,1329.9944241999983,None,1329.9944241999983,None,1329.9944241999983,None,31,39,68,48,39,39,1332.499103999995,None,3.0,2.719650899998669,1332.499103999995,None,1332.499103999995,None,1332.499103999995,None,1332.499103999995,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1335.2673681000015,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
0,0.3,0.225,0,107,107,107,,,,,,,,,,,,,,,None,None,None,None,None,1336.9994525000002,None,1336.9994525000002,None,1336.9994525000002,None,1336.9994525000002,None,i,0.439202400004433,1336.9994525000002,None,1336.9994525000002,None,1337.4765579000014,None,1337.4765579000014,None,1337.4765579000014,None,1337.4765579000014,None,1337.4765579000014,None,1337.4765579000014,None,1337.7641574000008,None,1337.7641574000008,None,1339.5625194000022,None,1339.5625194000022,None,1339.5625194000022,None,1339.5625194000022,None,1339.5625194000022,None,1339.5625194000022,None,1339.5625194000022,None,1339.5625194000022,None,1339.5625194000022,None,40,41,66,50,66,37,1342.0729435999965,None,5.0,2.5381391999981133,1342.0729435999965,None,1342.0729435999965,None,1342.0729435999965,None,1342.0729435999965,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1344.6611370999963,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
1,-0.3,-0.225,0,108,108,108,,,,,,,,,,,,,,,None,None,None,None,None,1346.260584399999,None,1346.260584399999,None,1346.260584399999,None,1346.260584399999,None,i,0.4692754999996396,1346.260584399999,None,1346.260584399999,None,1346.7664879000004,None,1346.7664879000004,None,1346.7664879000004,None,1346.7664879000004,None,1346.7664879000004,None,1346.7664879000004,None,1347.0558049999963,1348.0527382,1347.0558049999963,1348.0527382,1348.0736563999963,None,1348.0736563999963,None,1348.0736563999963,None,1348.0736563999963,None,1348.0736563999963,None,1348.0736563999963,None,1348.0736563999963,None,1348.0736563999963,None,1348.0736563999963,None,36,45,67,46,67,37,1350.5818849999996,None,6.0,2.255974400002742,1350.5818849999996,None,1350.5818849999996,None,1350.5818849999996,None,1350.5818849999996,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1352.8858876000013,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
0,0.3,0.225,0,109,109,109,,,,,,,,,,,,,,,None,None,None,None,None,1354.6512676999992,None,1354.6512676999992,None,1354.6512676999992,None,1354.6512676999992,None,i,0.5247574999957578,1354.6512676999992,None,1354.6512676999992,None,1355.2118216999952,None,1355.2118216999952,None,1355.2118216999952,None,1355.2118216999952,None,1355.2118216999952,None,1355.2118216999952,None,1355.4989911000011,1357.2445017999999,1355.4989911000011,1357.2445017999999,1357.266539199998,None,1357.266539199998,None,1357.266539199998,None,1357.266539199998,None,1357.266539199998,None,1357.266539199998,None,1357.266539199998,None,1357.266539199998,None,1357.266539199998,None,36,49,70,46,70,50,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,-0.6,1,1359.798691899996,None,1359.798691899996,None,1359.798691899996,None,1359.798691899996,None,1359.798691899996,None,1359.798691899996,None,56,1359.798691899996,None,1359.798691899996,None,0.014942419998988044,None,4.046296296296296,2.8438290000049165,1364.2942277999973,None,1364.2942277999973,None,1364.2942277999973,None,1364.2942277999973,None,None,None,1367.151146199998,None,0.075,-0.3425925925925926,1,0,0,4.472080999999889,tijiao,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
1,-0.3,-0.225,0,110,110,110,,,,,,,,,,,,,,,None,None,None,None,None,1368.7465491999974,None,1368.7465491999974,None,1368.7465491999974,None,1368.7465491999974,None,r,0.36163289999967674,1368.7465491999974,None,1368.7465491999974,None,1369.1399175999977,None,1369.1399175999977,None,1369.1399175999977,None,1369.1399175999977,None,1369.1399175999977,None,1369.1399175999977,None,1369.4273571000012,1370.5585806000017,1369.4273571000012,1370.5585806000017,1370.5795165000018,None,1370.5795165000018,None,1370.5795165000018,None,1370.5795165000018,None,1370.5795165000018,None,1370.5795165000018,None,1370.5795165000018,None,1370.5795165000018,None,1370.5795165000018,None,40,50,69,58,40,26,None,None,None,None,None,None,None,None,None,None,None,None,56,1373.100421199997,None,1373.100421199997,None,1373.100421199997,None,1373.100421199997,None,1373.100421199997,None,1373.100421199997,None,1373.100421199997,None,56,1373.100421199997,None,0.011296079996100161,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,6.037037037037036,2.586999499995727,1378.1794955000005,None,1378.1794955000005,None,1378.1794955000005,None,1378.1794955000005,None,None,None,1380.7799220000015,None,,,,,,,,-0.05925925925925926,-0.2833333333333333,1,0,0,5.047128199999861,tijiao,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
0,0.3,0.225,0,111,111,111,,,,,,,,,,,,,,,None,None,None,None,None,1382.4420410999955,None,1382.4420410999955,None,1382.4420410999955,None,1382.4420410999955,None,r,0.36197050000191666,1382.4420410999955,None,1382.4420410999955,None,1382.8362550999955,None,1382.8362550999955,None,1382.8362550999955,None,1382.8362550999955,None,1382.8362550999955,None,1382.8362550999955,None,1383.1236611999993,1384.8856816999978,1383.1236611999993,1384.8856816999978,1384.906190900001,None,1384.906190900001,None,1384.906190900001,None,1384.906190900001,None,1384.906190900001,None,1384.906190900001,None,1384.906190900001,None,1384.906190900001,None,1384.906190900001,None,37,52,65,42,37,40,1387.4153560999985,None,3.0,1.6562593000053312,1387.4153560999985,None,1387.4153560999985,None,1387.4153560999985,None,1387.4153560999985,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1389.120734199998,None,,,,,,,,,,,,,,,,223,m,24,2023_Mar_19_1524,RL,2021.2.3,60.033234399156505,
