bandit0,black_x_pos_random,black_y_pos_random,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,wait_playerB.started,wait_playerB.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,expectself.text,expectself.started,expectself.stopped,value_expect_self,expect_self_black.started,expect_self_black.stopped,expect_self.started,expect_self.stopped,expect_self_red.started,expect_self_red.stopped,expect_self_green.started,expect_self_green.stopped,expect_self_yellow.started,expect_self_yellow.stopped,expect_self_blue.started,expect_self_blue.stopped,tijiao.started,tijiao.stopped,tijiao_click.started,tijiao_click.stopped,check.started,check.stopped,random_whicharm,whether_ask,jiantou_random.started,jiantou_random.stopped,expect_red.started,expect_red.stopped,expect_green.started,expect_green.stopped,expect_yellow.started,expect_yellow.stopped,expect_blue.started,expect_blue.stopped,expect_random_2.started,expect_random_2.stopped,expect_random_3.text,expect_random_3.started,expect_random_3.stopped,tijiao_random_2.started,tijiao_random_2.stopped,tijiao_random.started,tijiao_random.stopped,check_2.started,check_2.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,image_7.started,image_7.stopped,confi.started,confi.stopped,notconfi.started,notconfi.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,tijiao_click.x,tijiao_click.y,tijiao_click.leftButton,tijiao_click.midButton,tijiao_click.rightButton,tijiao_click.time,tijiao_click.clicked_name,tijiao_random.x,tijiao_random.y,tijiao_random.leftButton,tijiao_random.midButton,tijiao_random.rightButton,tijiao_random.time,tijiao_random.clicked_name,rest_response.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
0,0.3,0.225,0,57,57,57,,,,,,,,,,,,,,,None,None,None,None,None,746.9989627000177,None,746.9989627000177,None,746.9989627000177,None,746.9989627000177,None,i,0.381738799973391,746.9989627000177,None,746.9989627000177,None,747.4337910000468,None,747.4337910000468,None,747.4337910000468,None,747.4337910000468,None,747.4337910000468,None,747.4337910000468,None,747.7284521000693,None,747.7284521000693,None,748.6435947000282,None,748.6435947000282,None,748.6435947000282,None,748.6435947000282,None,748.6435947000282,None,748.6435947000282,None,748.6435947000282,None,748.6435947000282,None,748.6435947000282,None,37,22,55,86,55,55,751.1700741000241,None,4.0,2.5189408999867737,751.1700741000241,None,751.1700741000241,None,751.1700741000241,None,751.1700741000241,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,753.7522346000187,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
1,-0.3,-0.225,0,58,58,58,,,,,,,,,,,,,,,None,None,None,None,None,755.5713912000647,None,755.5713912000647,None,755.5713912000647,None,755.5713912000647,None,f,0.9293363000033423,755.5713912000647,None,755.5713912000647,None,756.5467073000036,None,756.5467073000036,None,756.5467073000036,None,756.5467073000036,None,756.5467073000036,None,756.5467073000036,None,756.8346629000735,None,756.8346629000735,None,758.084454099997,None,758.084454099997,None,758.084454099997,None,758.084454099997,None,758.084454099997,None,758.084454099997,None,758.084454099997,None,758.084454099997,None,758.084454099997,None,39,17,62,77,17,66,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,1,760.6255720000481,None,760.6255720000481,None,760.6255720000481,None,760.6255720000481,None,760.6255720000481,None,760.6255720000481,None,17,760.6255720000481,None,760.6255720000481,None,0.0026749001117423177,None,760.6255720000481,None,1.091145833333333,2.961954499944113,766.6369966000784,None,766.6369966000784,None,766.6369966000784,None,766.6369966000784,None,None,None,769.6268742000684,None,,,,,,,,0.009114583333333334,-0.2955729166666667,1,0,0,5.975068499916233,tijiao_random_2,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
0,0.3,0.225,0,59,59,59,,,,,,,,,,,,,,,None,None,None,None,None,771.1822751000291,None,771.1822751000291,None,771.1822751000291,None,771.1822751000291,None,i,0.5785242000129074,771.1822751000291,None,771.1822751000291,None,771.7995823000092,None,771.7995823000092,None,771.7995823000092,None,771.7995823000092,None,771.7995823000092,None,771.7995823000092,None,772.0952157001011,None,772.0952157001011,None,773.6953488000436,None,773.6953488000436,None,773.6953488000436,None,773.6953488000436,None,773.6953488000436,None,773.6953488000436,None,773.6953488000436,None,773.6953488000436,None,773.6953488000436,None,33,19,64,70,64,64,None,None,None,None,None,None,None,None,None,None,None,None,67,776.2314944000682,None,67,776.2314944000682,None,776.2314944000682,None,776.2314944000682,None,776.2314944000682,None,776.2314944000682,None,776.2314944000682,None,776.2314944000682,None,0.008636099868454039,None,776.2314944000682,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,1.104166666666667,2.8469741999870166,784.6780490000965,None,784.6780490000965,None,784.6780490000965,None,784.6780490000965,None,None,None,787.5386043000035,None,0.018229166666666668,-0.2981770833333333,1,0,0,8.398425999912433,tijiao,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
1,-0.3,-0.225,0,60,60,60,,,,,,,,,,,,,,,None,None,None,None,None,789.1113415000727,None,789.1113415000727,None,789.1113415000727,None,789.1113415000727,None,i,0.42962929990608245,789.1113415000727,None,789.1113415000727,None,789.5814753000159,None,789.5814753000159,None,789.5814753000159,None,789.5814753000159,None,789.5814753000159,None,789.5814753000159,None,789.8741917000152,None,789.8741917000152,None,791.489107200061,None,791.489107200061,None,791.489107200061,None,791.489107200061,None,791.489107200061,None,791.489107200061,None,791.489107200061,None,791.489107200061,None,791.489107200061,None,31,26,54,81,54,65,794.007365400088,None,1.0,2.6888200999237597,794.007365400088,None,794.007365400088,None,794.007365400088,None,794.007365400088,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,796.7665794000495,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
0,0.3,0.225,0,61,61,61,,,,,,,,,,,,,,,None,None,None,None,None,798.6178829000564,None,798.6178829000564,None,798.6178829000564,None,798.6178829000564,None,i,0.5531446000095457,798.6178829000564,None,798.6178829000564,None,799.2221847000765,None,799.2221847000765,None,799.2221847000765,None,799.2221847000765,None,799.2221847000765,None,799.2221847000765,None,799.5143002000405,None,799.5143002000405,None,801.2622602999909,None,801.2622602999909,None,801.2622602999909,None,801.2622602999909,None,801.2622602999909,None,801.2622602999909,None,801.2622602999909,None,801.2622602999909,None,801.2622602999909,None,30,27,63,73,63,73,803.7809093000833,None,1.0,1.2562805999768898,803.7809093000833,None,803.7809093000833,None,803.7809093000833,None,803.7809093000833,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,805.1004201000324,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
1,-0.3,-0.225,0,62,62,62,,,,,,,,,,,,,,,None,None,None,None,None,807.0407823000569,None,807.0407823000569,None,807.0407823000569,None,807.0407823000569,None,r,0.5801719999872148,807.0407823000569,None,807.0407823000569,None,807.6590945000062,None,807.6590945000062,None,807.6590945000062,None,807.6590945000062,None,807.6590945000062,None,807.6590945000062,None,807.953512200038,809.9048186000437,807.953512200038,809.9048186000437,809.9404600000707,None,809.9404600000707,None,809.9404600000707,None,809.9404600000707,None,809.9404600000707,None,809.9404600000707,None,809.9404600000707,None,809.9404600000707,None,809.9404600000707,None,32,23,60,73,32,68,None,None,None,None,None,None,None,None,None,None,None,None,23,812.468269300065,None,23,812.468269300065,None,812.468269300065,None,812.468269300065,None,812.468269300065,None,812.468269300065,None,812.468269300065,None,812.468269300065,None,0.013244300032965839,None,812.468269300065,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,1,2.42664479999803,820.9352908000583,None,820.9352908000583,None,820.9352908000583,None,820.9352908000583,None,None,None,823.378514100099,None,-0.041666666666666664,-0.3072916666666667,1,0,0,8.41999699990265,tijiao,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
0,0.3,0.225,0,63,63,63,,,,,,,,,,,,,,,None,None,None,None,None,824.9529454000294,None,824.9529454000294,None,824.9529454000294,None,824.9529454000294,None,f,0.48921839997638017,824.9529454000294,None,824.9529454000294,None,825.4880867000902,None,825.4880867000902,None,825.4880867000902,None,825.4880867000902,None,825.4880867000902,None,825.4880867000902,None,825.7826326000504,None,825.7826326000504,None,826.6307909000898,None,826.6307909000898,None,826.6307909000898,None,826.6307909000898,None,826.6307909000898,None,826.6307909000898,None,826.6307909000898,None,826.6307909000898,None,826.6307909000898,None,29,27,76,72,27,66,None,None,None,None,None,None,None,None,None,None,None,None,90,829.1585618000245,None,90,829.1585618000245,None,829.1585618000245,None,829.1585618000245,None,829.1585618000245,None,829.1585618000245,None,829.1585618000245,None,829.1585618000245,None,0.0011757999891415238,None,829.1585618000245,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,10.192708333333332,2.7503409000346437,835.4269964999985,None,835.4269964999985,None,835.4269964999985,None,835.4269964999985,None,None,None,838.1906485999934,None,-0.036458333333333336,-0.26953125,1,0,0,6.223473199992441,tijiao,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
1,-0.3,-0.225,0,64,64,64,,,,,,,,,,,,,,,None,None,None,None,None,839.9462928000139,None,839.9462928000139,None,839.9462928000139,None,839.9462928000139,None,f,0.43601499998476356,839.9462928000139,None,839.9462928000139,None,840.4325829000445,None,840.4325829000445,None,840.4325829000445,None,840.4325829000445,None,840.4325829000445,None,840.4325829000445,None,840.7264815000817,None,840.7264815000817,None,842.0829367000842,None,842.0829367000842,None,842.0829367000842,None,842.0829367000842,None,842.0829367000842,None,842.0829367000842,None,842.0829367000842,None,842.0829367000842,None,842.0829367000842,None,37,39,60,77,39,86,844.610399600002,None,1.0,2.106322600040585,844.610399600002,None,844.610399600002,None,844.610399600002,None,844.610399600002,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,846.7757219000487,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
0,0.3,0.225,0,65,65,65,,,,,,,,,,,,,,,None,None,None,None,None,848.702401000075,None,848.702401000075,None,848.702401000075,None,848.702401000075,None,j,0.9698519000085071,848.702401000075,None,848.702401000075,None,849.7260906000156,None,849.7260906000156,None,849.7260906000156,None,849.7260906000156,None,849.7260906000156,None,849.7260906000156,None,850.016101700021,None,850.016101700021,None,850.8972044000402,None,850.8972044000402,None,850.8972044000402,None,850.8972044000402,None,850.8972044000402,None,850.8972044000402,None,850.8972044000402,None,850.8972044000402,None,850.8972044000402,None,28,24,68,71,71,77,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,853.4435329000698,None,853.4435329000698,None,853.4435329000698,None,853.4435329000698,None,853.4435329000698,None,853.4435329000698,None,67,853.4435329000698,None,853.4435329000698,None,0.01622510002925992,None,853.4435329000698,None,7.197916666666666,3.0985254000406712,861.5298992000753,None,861.5298992000753,None,861.5298992000753,None,861.5298992000753,None,None,None,864.6625519000227,None,,,,,,,,-0.09765625,-0.3072916666666667,1,0,0,8.055736999958754,tijiao_random_2,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
1,-0.3,-0.225,0,66,66,66,,,,,,,,,,,,,,,None,None,None,None,None,866.4153517000377,None,866.4153517000377,None,866.4153517000377,None,866.4153517000377,None,j,0.667020000051707,866.4153517000377,None,866.4153517000377,None,867.1310236999998,None,867.1310236999998,None,867.1310236999998,None,867.1310236999998,None,867.1310236999998,None,867.1310236999998,None,867.4281436000019,None,867.4281436000019,None,868.7480617000256,None,868.7480617000256,None,868.7480617000256,None,868.7480617000256,None,868.7480617000256,None,868.7480617000256,None,868.7480617000256,None,868.7480617000256,None,868.7480617000256,None,34,35,51,77,77,40,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,871.2920328000328,None,871.2920328000328,None,871.2920328000328,None,871.2920328000328,None,871.2920328000328,None,871.2920328000328,None,89,871.2920328000328,None,871.2920328000328,None,0.013885599910281599,None,871.2920328000328,None,9.020833333333332,2.1732109000440687,877.199515699991,None,877.199515699991,None,877.199515699991,None,877.199515699991,None,None,None,879.3854927000357,None,,,,,,,,-0.028645833333333332,-0.3020833333333333,1,0,0,5.868822099990211,tijiao_random_2,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
0,0.3,0.225,0,67,67,67,,,,,,,,,,,,,,,None,None,None,None,None,881.1748099999968,None,881.1748099999968,None,881.1748099999968,None,881.1748099999968,None,j,0.39763480005785823,881.1748099999968,None,881.1748099999968,None,881.6079352000961,None,881.6079352000961,None,881.6079352000961,None,881.6079352000961,None,881.6079352000961,None,881.6079352000961,None,881.9049921000842,None,881.9049921000842,None,882.9535501000937,None,882.9535501000937,None,882.9535501000937,None,882.9535501000937,None,882.9535501000937,None,882.9535501000937,None,882.9535501000937,None,882.9535501000937,None,882.9535501000937,None,26,38,53,84,84,80,885.4793507000431,None,3.0,2.7995764000806957,885.4793507000431,None,885.4793507000431,None,885.4793507000431,None,885.4793507000431,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,888.3397431999911,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
1,-0.3,-0.225,0,68,68,68,,,,,,,,,,,,,,,None,None,None,None,None,889.9977643000893,None,889.9977643000893,None,889.9977643000893,None,889.9977643000893,None,i,0.8149391999468207,889.9977643000893,None,889.9977643000893,None,890.8660756000318,None,890.8660756000318,None,890.8660756000318,None,890.8660756000318,None,890.8660756000318,None,890.8660756000318,None,891.1611454000231,892.7960111000575,891.1611454000231,892.7960111000575,892.8293168999953,None,892.8293168999953,None,892.8293168999953,None,892.8293168999953,None,892.8293168999953,None,892.8293168999953,None,892.8293168999953,None,892.8293168999953,None,892.8293168999953,None,36,30,56,82,56,82,None,None,None,None,None,None,None,None,None,None,None,None,98,895.3574996000389,None,98,895.3574996000389,None,895.3574996000389,None,895.3574996000389,None,895.3574996000389,None,895.3574996000389,None,895.3574996000389,None,895.3574996000389,None,0.015215700026601553,None,895.3574996000389,None,-0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,8.786458333333332,1.6283529000356793,901.9262020000024,None,901.9262020000024,None,901.9262020000024,None,901.9262020000024,None,None,None,903.5846648000879,None,-0.11848958333333333,-0.30859375,1,0,0,6.520690600038506,tijiao,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
0,0.3,0.225,0,69,69,69,,,,,,,,,,,,,,,None,None,None,None,None,905.1084799000528,None,905.1084799000528,None,905.1084799000528,None,905.1084799000528,None,j,0.5743645000038669,905.1084799000528,None,905.1084799000528,None,905.7309175000992,None,905.7309175000992,None,905.7309175000992,None,905.7309175000992,None,905.7309175000992,None,905.7309175000992,None,906.0215995000908,906.9054833000991,906.0215995000908,906.9054833000991,906.9409712000052,None,906.9409712000052,None,906.9409712000052,None,906.9409712000052,None,906.9409712000052,None,906.9409712000052,None,906.9409712000052,None,906.9409712000052,None,906.9409712000052,None,34,42,63,78,78,36,909.461281600059,None,3.0,2.200592300039716,909.461281600059,None,909.461281600059,None,909.461281600059,None,909.461281600059,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,911.7263772999868,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
1,-0.3,-0.225,0,70,70,70,,,,,,,,,,,,,,,None,None,None,None,None,913.6980697000399,None,913.6980697000399,None,913.6980697000399,None,913.6980697000399,None,i,0.9647604000056162,913.6980697000399,None,913.6980697000399,None,914.7005029000575,None,914.7005029000575,None,914.7005029000575,None,914.7005029000575,None,914.7005029000575,None,914.7005029000575,None,914.9944212000119,916.512178300065,914.9944212000119,916.512178300065,916.5447284000693,None,916.5447284000693,None,916.5447284000693,None,916.5447284000693,None,916.5447284000693,None,916.5447284000693,None,916.5447284000693,None,916.5447284000693,None,916.5447284000693,None,36,43,63,75,63,67,919.0600529999938,None,2.0,2.4924898999743164,919.0600529999938,None,919.0600529999938,None,919.0600529999938,None,919.0600529999938,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,921.6053746000398,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
0,0.3,0.225,0,71,71,71,,,,,,,,,,,,,,,None,None,None,None,None,923.1709931000369,None,923.1709931000369,None,923.1709931000369,None,923.1709931000369,None,i,0.7619378999806941,923.1709931000369,None,923.1709931000369,None,923.9742040000856,None,923.9742040000856,None,923.9742040000856,None,923.9742040000856,None,923.9742040000856,None,923.9742040000856,None,924.2675958999898,None,924.2675958999898,None,925.8518880000338,None,925.8518880000338,None,925.8518880000338,None,925.8518880000338,None,925.8518880000338,None,925.8518880000338,None,925.8518880000338,None,925.8518880000338,None,925.8518880000338,None,45,38,67,74,67,82,928.3746415000642,None,1.0,2.750481400056742,928.3746415000642,None,928.3746415000642,None,928.3746415000642,None,928.3746415000642,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,931.1813004000578,None,,,,,,,,,,,,,,,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
1,-0.3,-0.225,0,72,72,72,,,,,,,,,,,,,,,None,None,None,None,None,933.0113710000878,None,933.0113710000878,None,933.0113710000878,None,933.0113710000878,None,i,0.6615659000817686,933.0113710000878,None,933.0113710000878,None,933.7125407001004,None,933.7125407001004,None,933.7125407001004,None,933.7125407001004,None,933.7125407001004,None,933.7125407001004,None,934.0077071000123,None,934.0077071000123,None,935.9929691000143,None,935.9929691000143,None,935.9929691000143,None,935.9929691000143,None,935.9929691000143,None,935.9929691000143,None,935.9929691000143,None,935.9929691000143,None,935.9929691000143,None,45,40,68,78,68,86,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,938.5351768000983,None,938.5351768000983,None,938.5351768000983,None,938.5351768000983,None,938.5351768000983,None,938.5351768000983,None,99,938.5351768000983,None,938.5351768000983,None,0.0007021998753771186,None,938.5351768000983,None,9.098958333333332,2.409254700061865,944.8217632999877,None,944.8217632999877,None,944.8217632999877,None,944.8217632999877,None,None,None,947.2499864000129,None,,,,,,,,-0.055989583333333336,-0.2864583333333333,1,0,0,6.255907200044021,tijiao_random_2,,255,f,22,2023_Mar_23_1122,RL,2021.2.3,60.02501843650336,
