bandit0,black_x_pos_random,black_y_pos_random,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,wait_playerB.started,wait_playerB.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,expectself.text,expectself.started,expectself.stopped,value_expect_self,expect_self_black.started,expect_self_black.stopped,expect_self.started,expect_self.stopped,expect_self_red.started,expect_self_red.stopped,expect_self_green.started,expect_self_green.stopped,expect_self_yellow.started,expect_self_yellow.stopped,expect_self_blue.started,expect_self_blue.stopped,tijiao.started,tijiao.stopped,tijiao_click.started,tijiao_click.stopped,check.started,check.stopped,random_whicharm,whether_ask,jiantou_random.started,jiantou_random.stopped,expect_red.started,expect_red.stopped,expect_green.started,expect_green.stopped,expect_yellow.started,expect_yellow.stopped,expect_blue.started,expect_blue.stopped,expect_random_2.started,expect_random_2.stopped,expect_random_3.text,expect_random_3.started,expect_random_3.stopped,tijiao_random_2.started,tijiao_random_2.stopped,tijiao_random.started,tijiao_random.stopped,check_2.started,check_2.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,image_7.started,image_7.stopped,confi.started,confi.stopped,notconfi.started,notconfi.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,tijiao_random.x,tijiao_random.y,tijiao_random.leftButton,tijiao_random.midButton,tijiao_random.rightButton,tijiao_random.time,tijiao_random.clicked_name,tijiao_click.x,tijiao_click.y,tijiao_click.leftButton,tijiao_click.midButton,tijiao_click.rightButton,tijiao_click.time,tijiao_click.clicked_name,rest_response.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,-0.3,-0.225,0,8,8,8,,,,,,,,,,,,,,,None,None,None,None,None,153.2925860999967,None,153.2925860999967,None,153.2925860999967,None,153.2925860999967,None,j,0.5440784000093117,153.2925860999967,None,153.2925860999967,None,153.88091849995544,None,153.88091849995544,None,153.88091849995544,None,153.88091849995544,None,153.88091849995544,None,153.88091849995544,None,154.17278590000933,None,154.17278590000933,None,155.0047752999817,None,155.0047752999817,None,155.0047752999817,None,155.0047752999817,None,155.0047752999817,None,155.0047752999817,None,155.0047752999817,None,155.0047752999817,None,155.0047752999817,None,52,33,66,56,56,51,157.52178019995335,None,7.0,2.406015100015793,157.52178019995335,None,157.52178019995335,None,157.52178019995335,None,157.52178019995335,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,159.98073219996877,None,,,,,,,,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
0,0.3,0.225,0,9,9,9,,,,,,,,,,,,,,,None,None,None,None,None,161.89893019996816,None,161.89893019996816,None,161.89893019996816,None,161.89893019996816,None,f,0.48795189999509603,161.89893019996816,None,161.89893019996816,None,162.4340555999661,None,162.4340555999661,None,162.4340555999661,None,162.4340555999661,None,162.4340555999661,None,162.4340555999661,None,162.72878309997031,164.37993319996167,162.72878309997031,164.37993319996167,164.41198629996506,None,164.41198629996506,None,164.41198629996506,None,164.41198629996506,None,164.41198629996506,None,164.41198629996506,None,164.41198629996506,None,164.41198629996506,None,164.41198629996506,None,53,24,62,52,24,66,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,166.96174579998478,None,166.96174579998478,None,166.96174579998478,None,166.96174579998478,None,166.96174579998478,None,166.96174579998478,None,54,166.96174579998478,None,166.96174579998478,None,0.011183340044226497,None,166.96174579998478,None,5.947916666666667,1.8901692999643274,172.24977659998694,None,172.24977659998694,None,172.24977659998694,None,172.24977659998694,None,None,None,174.15297719999216,None,0.061197916666666664,-0.26953125,1,0,0,5.248878500016872,tijiao_random_2,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
1,-0.3,-0.225,0,10,10,10,,,,,,,,,,,,,,,None,None,None,None,None,176.07558339997195,None,176.07558339997195,None,176.07558339997195,None,176.07558339997195,None,r,0.47156219999305904,176.07558339997195,None,176.07558339997195,None,176.596213599958,None,176.596213599958,None,176.596213599958,None,176.596213599958,None,176.596213599958,None,176.596213599958,None,176.88853719999315,None,176.88853719999315,None,178.03744509996613,None,178.03744509996613,None,178.03744509996613,None,178.03744509996613,None,178.03744509996613,None,178.03744509996613,None,178.03744509996613,None,178.03744509996613,None,178.03744509996613,None,49,33,59,50,49,47,None,None,None,None,None,None,None,None,None,None,None,None,47,180.58133309998084,None,47,180.58133309998084,None,180.58133309998084,None,180.58133309998084,None,180.58133309998084,None,180.58133309998084,None,180.58133309998084,None,180.58133309998084,None,0.0021347299334593117,None,180.58133309998084,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,8.942708333333332,1.6681245000218041,184.32850679999683,None,184.32850679999683,None,184.32850679999683,None,184.32850679999683,None,None,None,186.0109417999629,None,,,,,,,,0.010416666666666666,-0.2877604166666667,1,0,0,3.7056514999712817,tijiao,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
0,0.3,0.225,0,11,11,11,,,,,,,,,,,,,,,None,None,None,None,None,187.9336182999541,None,187.9336182999541,None,187.9336182999541,None,187.9336182999541,None,j,0.4233030999894254,187.9336182999541,None,187.9336182999541,None,188.4033228000044,None,188.4033228000044,None,188.4033228000044,None,188.4033228000044,None,188.4033228000044,None,188.4033228000044,None,188.69675219996134,None,188.69675219996134,None,190.67922339995857,None,190.67922339995857,None,190.67922339995857,None,190.67922339995857,None,190.67922339995857,None,190.67922339995857,None,190.67922339995857,None,190.67922339995857,None,190.67922339995857,None,44,41,56,51,51,56,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,193.23153200000525,None,193.23153200000525,None,193.23153200000525,None,193.23153200000525,None,193.23153200000525,None,193.23153200000525,None,65,193.23153200000525,None,193.23153200000525,None,0.010140940023120493,None,193.23153200000525,None,10.9609375,1.0879500999581069,197.54303139995318,None,197.54303139995318,None,197.54303139995318,None,197.54303139995318,None,None,None,198.6531941999565,None,0.08333333333333333,-0.2877604166666667,1,0,0,4.280419399961829,tijiao_random_2,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
1,-0.3,-0.225,0,12,12,12,,,,,,,,,,,,,,,None,None,None,None,None,200.32541910000145,None,200.32541910000145,None,200.32541910000145,None,200.32541910000145,None,r,0.581711400009226,200.32541910000145,None,200.32541910000145,None,200.9478650999954,None,200.9478650999954,None,200.9478650999954,None,200.9478650999954,None,200.9478650999954,None,200.9478650999954,None,201.222419800004,203.09029570000712,201.222419800004,203.09029570000712,203.12271579995286,None,203.12271579995286,None,203.12271579995286,None,203.12271579995286,None,203.12271579995286,None,203.12271579995286,None,203.12271579995286,None,203.12271579995286,None,203.12271579995286,None,50,28,57,51,50,49,205.64153609995265,None,7.0,2.387035499967169,205.64153609995265,None,205.64153609995265,None,205.64153609995265,None,205.64153609995265,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,208.0822107999702,None,,,,,,,,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
0,0.3,0.225,0,13,13,13,,,,,,,,,,,,,,,None,None,None,None,None,209.7154597999761,None,209.7154597999761,None,209.7154597999761,None,209.7154597999761,None,f,0.5616544999647886,209.7154597999761,None,209.7154597999761,None,210.31732489995193,None,210.31732489995193,None,210.31732489995193,None,210.31732489995193,None,210.31732489995193,None,210.31732489995193,None,210.61193989997264,None,210.61193989997264,None,212.39854520000517,None,212.39854520000517,None,212.39854520000517,None,212.39854520000517,None,212.39854520000517,None,212.39854520000517,None,212.39854520000517,None,212.39854520000517,None,212.39854520000517,None,54,28,58,53,28,51,214.91945309995208,None,7.0,1.7985223000287078,214.91945309995208,None,214.91945309995208,None,214.91945309995208,None,214.91945309995208,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,216.76847399998223,None,,,,,,,,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
1,-0.3,-0.225,0,14,14,14,,,,,,,,,,,,,,,None,None,None,None,None,218.75540159997763,None,218.75540159997763,None,218.75540159997763,None,218.75540159997763,None,None,,218.75540159997763,None,218.75540159997763,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,41,35,53,52,0,**,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,1,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,220.48275599995395,None,226.48969299998134,None,,,,,,,,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
0,0.3,0.225,0,15,15,15,,,,,,,,,,,,,,,None,None,None,None,None,228.08992149995174,None,228.08992149995174,None,228.08992149995174,None,228.08992149995174,None,i,0.3369500999688171,228.08992149995174,None,228.08992149995174,None,228.46739720000187,None,228.46739720000187,None,228.46739720000187,None,228.46739720000187,None,228.46739720000187,None,228.46739720000187,None,228.75821669999277,None,228.75821669999277,None,229.90637119999155,None,229.90637119999155,None,229.90637119999155,None,229.90637119999155,None,229.90637119999155,None,229.90637119999155,None,229.90637119999155,None,229.90637119999155,None,229.90637119999155,None,44,30,62,54,62,61,232.42565389996162,None,5.0,2.320553799974732,232.42565389996162,None,232.42565389996162,None,232.42565389996162,None,232.42565389996162,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,234.79915729997447,None,,,,,,,,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
1,-0.3,-0.225,0,16,16,16,,,,,,,,,,,,,,,None,None,None,None,None,236.73437279998325,None,236.73437279998325,None,236.73437279998325,None,236.73437279998325,None,j,0.39284919999772683,236.73437279998325,None,236.73437279998325,None,237.170621199999,None,237.170621199999,None,237.170621199999,None,237.170621199999,None,237.170621199999,None,237.170621199999,None,237.46401339996373,238.91524449997814,237.46401339996373,238.91524449997814,238.94744399999036,None,238.94744399999036,None,238.94744399999036,None,238.94744399999036,None,238.94744399999036,None,238.94744399999036,None,238.94744399999036,None,238.94744399999036,None,238.94744399999036,None,43,29,50,57,57,64,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,241.50743479997618,None,241.50743479997618,None,241.50743479997618,None,241.50743479997618,None,241.50743479997618,None,241.50743479997618,None,67,241.50743479997618,None,241.50743479997618,None,0.0012216399773024023,None,241.50743479997618,None,8.942708333333332,1.4263712000101805,245.38327729998855,None,245.38327729998855,None,245.38327729998855,None,245.38327729998855,None,None,None,246.8353036000044,None,0.013020833333333334,-0.2838541666666667,1,0,0,3.838806400017347,tijiao_random_2,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
0,0.3,0.225,0,17,17,17,,,,,,,,,,,,,,,None,None,None,None,None,248.75924539996777,None,248.75924539996777,None,248.75924539996777,None,248.75924539996777,None,r,0.4882713999832049,248.75924539996777,None,248.75924539996777,None,249.29279949999182,None,249.29279949999182,None,249.29279949999182,None,249.29279949999182,None,249.29279949999182,None,249.29279949999182,None,249.5891922999872,None,249.5891922999872,None,251.47481849999167,None,251.47481849999167,None,251.47481849999167,None,251.47481849999167,None,251.47481849999167,None,251.47481849999167,None,251.47481849999167,None,251.47481849999167,None,251.47481849999167,None,49,32,59,57,49,37,None,None,None,None,None,None,None,None,None,None,None,None,46,254.00386229995638,None,46,254.00386229995638,None,254.00386229995638,None,254.00386229995638,None,254.00386229995638,None,254.00386229995638,None,254.00386229995638,None,254.00386229995638,None,0.01289323001401499,None,254.00386229995638,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,9.072916666666668,2.312180200009607,258.0975754999672,None,258.0975754999672,None,258.0975754999672,None,258.0975754999672,None,None,None,260.42784259998007,None,,,,,,,,0.12890625,-0.28515625,1,0,0,4.050079000007827,tijiao,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
1,-0.3,-0.225,0,18,18,18,,,,,,,,,,,,,,,None,None,None,None,None,262.06856519996654,None,262.06856519996654,None,262.06856519996654,None,262.06856519996654,None,f,0.41899899998679757,262.06856519996654,None,262.06856519996654,None,262.5373183999909,None,262.5373183999909,None,262.5373183999909,None,262.5373183999909,None,262.5373183999909,None,262.5373183999909,None,262.8316089999862,263.7489226000034,262.8316089999862,263.7489226000034,263.78276889998233,None,263.78276889998233,None,263.78276889998233,None,263.78276889998233,None,263.78276889998233,None,263.78276889998233,None,263.78276889998233,None,263.78276889998233,None,263.78276889998233,None,50,29,61,48,29,52,266.3065031999722,None,4.0,2.1210841999854892,266.3065031999722,None,266.3065031999722,None,266.3065031999722,None,266.3065031999722,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,268.48022490000585,None,,,,,,,,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
0,0.3,0.225,0,19,19,19,,,,,,,,,,,,,,,None,None,None,None,None,270.08981129998574,None,270.08981129998574,None,270.08981129998574,None,270.08981129998574,None,i,0.38758810004219413,270.08981129998574,None,270.08981129998574,None,270.5318718999624,None,270.5318718999624,None,270.5318718999624,None,270.5318718999624,None,270.5318718999624,None,270.5318718999624,None,270.8204539999715,272.75526389997685,270.8204539999715,272.75526389997685,272.78737420000834,None,272.78737420000834,None,272.78737420000834,None,272.78737420000834,None,272.78737420000834,None,272.78737420000834,None,272.78737420000834,None,272.78737420000834,None,272.78737420000834,None,50,26,56,50,56,34,None,None,None,None,None,None,None,None,None,None,None,None,57,275.3139819999924,None,57,275.3139819999924,None,275.3139819999924,None,275.3139819999924,None,275.3139819999924,None,275.3139819999924,None,275.3139819999924,None,275.3139819999924,None,0.0011475200299173594,None,275.3139819999924,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,10.947916666666668,1.3875481999712065,278.4640147999744,None,278.4640147999744,None,278.4640147999744,None,278.4640147999744,None,None,None,279.874574699963,None,,,,,,,,0.006510416666666667,-0.2747395833333333,1,0,0,3.104429699946195,tijiao,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
1,-0.3,-0.225,0,20,20,20,,,,,,,,,,,,,,,None,None,None,None,None,281.6488627999788,None,281.6488627999788,None,281.6488627999788,None,281.6488627999788,None,f,0.6189826999907382,281.6488627999788,None,281.6488627999788,None,282.31768269999884,None,282.31768269999884,None,282.31768269999884,None,282.31768269999884,None,282.31768269999884,None,282.31768269999884,None,282.61213570000837,None,282.61213570000837,None,284.06329540000297,None,284.06329540000297,None,284.06329540000297,None,284.06329540000297,None,284.06329540000297,None,284.06329540000297,None,284.06329540000297,None,284.06329540000297,None,284.06329540000297,None,50,34,61,50,34,60,286.57981199998176,None,4.0,3.656561400042847,286.57981199998176,None,286.57981199998176,None,286.57981199998176,None,286.57981199998176,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,290.30431709997356,None,,,,,,,,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
0,0.3,0.225,0,21,21,21,,,,,,,,,,,,,,,None,None,None,None,None,292.10577809996903,None,292.10577809996903,None,292.10577809996903,None,292.10577809996903,None,r,0.32182640000246465,292.10577809996903,None,292.10577809996903,None,292.475166899967,None,292.475166899967,None,292.475166899967,None,292.475166899967,None,292.475166899967,None,292.475166899967,None,292.76909829996293,None,292.76909829996293,None,294.45139189995825,None,294.45139189995825,None,294.45139189995825,None,294.45139189995825,None,294.45139189995825,None,294.45139189995825,None,294.45139189995825,None,294.45139189995825,None,294.45139189995825,None,47,25,67,54,47,60,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,296.99368329998106,None,296.99368329998106,None,296.99368329998106,None,296.99368329998106,None,296.99368329998106,None,296.99368329998106,None,58,296.99368329998106,None,296.99368329998106,None,0.0027252300642430782,None,296.99368329998106,None,9.0078125,2.3959122000378557,301.59970989997964,None,301.59970989997964,None,301.59970989997964,None,301.59970989997964,None,None,None,304.0102354999981,None,-0.020833333333333332,-0.2890625,1,0,0,4.573828399996273,tijiao_random_2,,,,,,,,,243,f,24,2023_Mar_22_1123,RL,2021.2.3,59.95121169534463,
