bandit0,black_x_pos_random,black_y_pos_random,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,wait_playerB.started,wait_playerB.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,expectself.text,expectself.started,expectself.stopped,value_expect_self,expect_self_black.started,expect_self_black.stopped,expect_self.started,expect_self.stopped,expect_self_red.started,expect_self_red.stopped,expect_self_green.started,expect_self_green.stopped,expect_self_yellow.started,expect_self_yellow.stopped,expect_self_blue.started,expect_self_blue.stopped,tijiao.started,tijiao.stopped,tijiao_click.started,tijiao_click.stopped,check.started,check.stopped,random_whicharm,whether_ask,jiantou_random.started,jiantou_random.stopped,expect_red.started,expect_red.stopped,expect_green.started,expect_green.stopped,expect_yellow.started,expect_yellow.stopped,expect_blue.started,expect_blue.stopped,expect_random_2.started,expect_random_2.stopped,expect_random_3.text,expect_random_3.started,expect_random_3.stopped,tijiao_random_2.started,tijiao_random_2.stopped,tijiao_random.started,tijiao_random.stopped,check_2.started,check_2.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,image_7.started,image_7.stopped,confi.started,confi.stopped,notconfi.started,notconfi.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,tijiao_random.x,tijiao_random.y,tijiao_random.leftButton,tijiao_random.midButton,tijiao_random.rightButton,tijiao_random.time,tijiao_random.clicked_name,tijiao_click.x,tijiao_click.y,tijiao_click.leftButton,tijiao_click.midButton,tijiao_click.rightButton,tijiao_click.time,tijiao_click.clicked_name,rest_response.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,-0.3,-0.225,0,134,134,134,,,,,,,,,,,,,,,None,None,None,None,None,1538.921440599952,None,1538.921440599952,None,1538.921440599952,None,1538.921440599952,None,r,0.26989039999898523,1538.921440599952,None,1538.921440599952,None,1539.2389839999378,None,1539.2389839999378,None,1539.2389839999378,None,1539.2389839999378,None,1539.2389839999378,None,1539.2389839999378,None,1539.5350322999293,None,1539.5350322999293,None,1540.9143018999603,None,1540.9143018999603,None,1540.9143018999603,None,1540.9143018999603,None,1540.9143018999603,None,1540.9143018999603,None,1540.9143018999603,None,1540.9143018999603,None,1540.9143018999603,None,62,25,76,39,62,38,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,1,1543.469747300027,None,1543.469747300027,None,1543.469747300027,None,1543.469747300027,None,1543.469747300027,None,1543.469747300027,None,40,1543.469747300027,None,1543.469747300027,None,0.00989425997249782,None,1543.469747300027,None,2.119791666666667,1.1956940999953076,1548.7811313000275,None,1548.7811313000275,None,1548.7811313000275,None,1548.7811313000275,None,None,None,1549.9915947000263,None,0.037760416666666664,-0.2513020833333333,1,0,0,5.280705300043337,tijiao_random_2,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
0,0.3,0.225,0,135,135,135,,,,,,,,,,,,,,,None,None,None,None,None,1551.997428999981,None,1551.997428999981,None,1551.997428999981,None,1551.997428999981,None,r,0.3040083999512717,1551.997428999981,None,1551.997428999981,None,1552.355502499966,None,1552.355502499966,None,1552.355502499966,None,1552.355502499966,None,1552.355502499966,None,1552.355502499966,None,1552.6439843999688,1554.3116379999556,1552.6439843999688,1554.3116379999556,1554.3447733999928,None,1554.3447733999928,None,1554.3447733999928,None,1554.3447733999928,None,1554.3447733999928,None,1554.3447733999928,None,1554.3447733999928,None,1554.3447733999928,None,1554.3447733999928,None,72,35,64,44,72,48,1556.8602965999162,None,7.0,1.0058656999608502,1556.8602965999162,None,1556.8602965999162,None,1556.8602965999162,None,1556.8602965999162,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1557.9206013999647,None,,,,,,,,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
1,-0.3,-0.225,0,136,136,136,,,,,,,,,,,,,,,None,None,None,None,None,1559.4692093000049,None,1559.4692093000049,None,1559.4692093000049,None,1559.4692093000049,None,r,0.4521889000898227,1559.4692093000049,None,1559.4692093000049,None,1559.9693727999693,None,1559.9693727999693,None,1559.9693727999693,None,1559.9693727999693,None,1559.9693727999693,None,1559.9693727999693,None,1560.2662290999433,None,1560.2662290999433,None,1561.4969676999608,None,1561.4969676999608,None,1561.4969676999608,None,1561.4969676999608,None,1561.4969676999608,None,1561.4969676999608,None,1561.4969676999608,None,1561.4969676999608,None,1561.4969676999608,None,68,27,67,49,68,42,1564.0214770999737,None,7.0,0.96632640005555,1564.0214770999737,None,1564.0214770999737,None,1564.0214770999737,None,1564.0214770999737,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1565.043792399927,None,,,,,,,,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
0,0.3,0.225,0,137,137,137,,,,,,,,,,,,,,,None,None,None,None,None,1567.0077274999348,None,1567.0077274999348,None,1567.0077274999348,None,1567.0077274999348,None,r,0.4337672999827191,1567.0077274999348,None,1567.0077274999348,None,1567.4940027999692,None,1567.4940027999692,None,1567.4940027999692,None,1567.4940027999692,None,1567.4940027999692,None,1567.4940027999692,None,1567.787901100004,None,1567.787901100004,None,1569.3685778999934,None,1569.3685778999934,None,1569.3685778999934,None,1569.3685778999934,None,1569.3685778999934,None,1569.3685778999934,None,1569.3685778999934,None,1569.3685778999934,None,1569.3685778999934,None,54,16,68,39,54,47,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,1,1571.9168011000147,None,1571.9168011000147,None,1571.9168011000147,None,1571.9168011000147,None,1571.9168011000147,None,1571.9168011000147,None,60,1571.9168011000147,None,1571.9168011000147,None,0.014882160001434386,None,1571.9168011000147,None,8.8125,1.4160548999207094,1575.2293079999508,None,1575.2293079999508,None,1575.2293079999508,None,1575.2293079999508,None,None,None,1576.6591302999295,None,-0.10026041666666667,-0.2786458333333333,1,0,0,3.267719900002703,tijiao_random_2,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
1,-0.3,-0.225,0,138,138,138,,,,,,,,,,,,,,,None,None,None,None,None,1578.5317095000064,None,1578.5317095000064,None,1578.5317095000064,None,1578.5317095000064,None,r,0.3298627999611199,1578.5317095000064,None,1578.5317095000064,None,1578.9030668999767,None,1578.9030668999767,None,1578.9030668999767,None,1578.9030668999767,None,1578.9030668999767,None,1578.9030668999767,None,1579.1792715999763,1580.2964755999856,1579.1792715999763,1580.2964755999856,1580.3300220000092,None,1580.3300220000092,None,1580.3300220000092,None,1580.3300220000092,None,1580.3300220000092,None,1580.3300220000092,None,1580.3300220000092,None,1580.3300220000092,None,1580.3300220000092,None,54,19,66,48,54,44,1582.8481698000105,None,5.0,1.4721334999194369,1582.8481698000105,None,1582.8481698000105,None,1582.8481698000105,None,1582.8481698000105,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1584.3724939000094,None,,,,,,,,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
0,0.3,0.225,0,139,139,139,,,,,,,,,,,,,,,None,None,None,None,None,1585.9709610999562,None,1585.9709610999562,None,1585.9709610999562,None,1585.9709610999562,None,r,0.7305874000303447,1585.9709610999562,None,1585.9709610999562,None,1586.7410115000093,None,1586.7410115000093,None,1586.7410115000093,None,1586.7410115000093,None,1586.7410115000093,None,1586.7410115000093,None,1587.0344275999814,None,1587.0344275999814,None,1587.981626899913,None,1587.981626899913,None,1587.981626899913,None,1587.981626899913,None,1587.981626899913,None,1587.981626899913,None,1587.981626899913,None,1587.981626899913,None,1587.981626899913,None,57,22,74,48,57,27,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,1590.533399799955,None,1590.533399799955,None,1590.533399799955,None,1590.533399799955,None,1590.533399799955,None,1590.533399799955,None,30,1590.533399799955,None,1590.533399799955,None,0.011598960030823946,None,1590.533399799955,None,4.958333333333333,1.5389503999613225,1593.7476644000271,None,1593.7476644000271,None,1593.7476644000271,None,1593.7476644000271,None,None,None,1595.305441699922,None,0.014322916666666666,-0.2903645833333333,1,0,0,3.1813607999356464,tijiao_random_2,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
1,-0.3,-0.225,0,140,140,140,,,,,,,,,,,,,,,None,None,None,None,None,1597.2121114999754,None,1597.2121114999754,None,1597.2121114999754,None,1597.2121114999754,None,r,0.3495352000463754,1597.2121114999754,None,1597.2121114999754,None,1597.614905299968,None,1597.614905299968,None,1597.614905299968,None,1597.614905299968,None,1597.614905299968,None,1597.614905299968,None,1597.9089538999833,None,1597.9089538999833,None,1599.0076182999182,None,1599.0076182999182,None,1599.0076182999182,None,1599.0076182999182,None,1599.0076182999182,None,1599.0076182999182,None,1599.0076182999182,None,1599.0076182999182,None,1599.0076182999182,None,57,17,69,43,57,61,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,1,1601.5566554999677,None,1601.5566554999677,None,1601.5566554999677,None,1601.5566554999677,None,1601.5566554999677,None,1601.5566554999677,None,55,1601.5566554999677,None,1601.5566554999677,None,0.013248060015030205,None,1601.5566554999677,None,8.109375,1.5491040999768302,1605.025320100016,None,1605.025320100016,None,1605.025320100016,None,1605.025320100016,None,None,None,1606.5974703999236,None,0.109375,-0.3307291666666667,1,0,0,3.4334507000166923,tijiao_random_2,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
0,0.3,0.225,0,141,141,141,,,,,,,,,,,,,,,None,None,None,None,None,1608.3536670999601,None,1608.3536670999601,None,1608.3536670999601,None,1608.3536670999601,None,f,0.2780217999825254,1608.3536670999601,None,1608.3536670999601,None,1608.675525699975,None,1608.675525699975,None,1608.675525699975,None,1608.675525699975,None,1608.675525699975,None,1608.675525699975,None,1608.9663913999684,None,1608.9663913999684,None,1610.14664479997,None,1610.14664479997,None,1610.14664479997,None,1610.14664479997,None,1610.14664479997,None,1610.14664479997,None,1610.14664479997,None,1610.14664479997,None,1610.14664479997,None,55,22,57,45,22,52,1612.6714929000009,None,2.0,0.8657508000032976,1612.6714929000009,None,1612.6714929000009,None,1612.6714929000009,None,1612.6714929000009,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1613.5917716999538,None,,,,,,,,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
1,-0.3,-0.225,0,142,142,142,,,,,,,,,,,,,,,None,None,None,None,None,1615.1078322000103,None,1615.1078322000103,None,1615.1078322000103,None,1615.1078322000103,None,i,0.7241502000251785,1615.1078322000103,None,1615.1078322000103,None,1615.8773290999234,None,1615.8773290999234,None,1615.8773290999234,None,1615.8773290999234,None,1615.8773290999234,None,1615.8773290999234,None,1616.171507799998,None,1616.171507799998,None,1618.1702908999287,None,1618.1702908999287,None,1618.1702908999287,None,1618.1702908999287,None,1618.1702908999287,None,1618.1702908999287,None,1618.1702908999287,None,1618.1702908999287,None,1618.1702908999287,None,46,30,65,42,65,49,None,None,None,None,None,None,None,None,None,None,None,None,60,1620.7090517999604,None,60,1620.7090517999604,None,1620.7090517999604,None,1620.7090517999604,None,1620.7090517999604,None,1620.7090517999604,None,1620.7090517999604,None,1620.7090517999604,None,0.007926519960165024,None,1620.7090517999604,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,9.111979166666668,0.9308180999942124,1624.549784099916,None,1624.549784099916,None,1624.549784099916,None,1624.549784099916,None,None,None,1625.4937402999494,None,,,,,,,,0.01953125,-0.3203125,1,0,0,3.7943063999991864,tijiao,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
0,0.3,0.225,0,143,143,143,,,,,,,,,,,,,,,None,None,None,None,None,1627.3997507999884,None,1627.3997507999884,None,1627.3997507999884,None,1627.3997507999884,None,i,0.4021239998983219,1627.3997507999884,None,1627.3997507999884,None,1627.8534170999192,None,1627.8534170999192,None,1627.8534170999192,None,1627.8534170999192,None,1627.8534170999192,None,1627.8534170999192,None,1628.1297463999363,1629.7808666999917,1628.1297463999363,1629.7808666999917,1629.8341291999677,None,1629.8341291999677,None,1629.8341291999677,None,1629.8341291999677,None,1629.8341291999677,None,1629.8341291999677,None,1629.8341291999677,None,1629.8341291999677,None,1629.8341291999677,None,60,35,48,52,48,65,None,None,None,None,None,None,None,None,None,None,None,None,50,1632.3595496999333,None,50,1632.3595496999333,None,1632.3595496999333,None,1632.3595496999333,None,1632.3595496999333,None,1632.3595496999333,None,1632.3595496999333,None,1632.3595496999333,None,0.015813919948413968,None,1632.3595496999333,None,-0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,7.171875,1.5102283000014722,1635.4289660999784,None,1635.4289660999784,None,1635.4289660999784,None,1635.4289660999784,None,None,None,1636.9649304000195,None,,,,,,,,0.03125,-0.3111979166666667,1,0,0,3.0186157999560237,tijiao,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
1,-0.3,-0.225,0,144,144,144,,,,,,,,,,,,,,,None,None,None,None,None,1638.9408799000084,None,1638.9408799000084,None,1638.9408799000084,None,1638.9408799000084,None,j,0.26096840004902333,1638.9408799000084,None,1638.9408799000084,None,1639.2440766999498,None,1639.2440766999498,None,1639.2440766999498,None,1639.2440766999498,None,1639.2440766999498,None,1639.2440766999498,None,1639.5375639999984,None,1639.5375639999984,None,1640.4536471000174,None,1640.4536471000174,None,1640.4536471000174,None,1640.4536471000174,None,1640.4536471000174,None,1640.4536471000174,None,1640.4536471000174,None,1640.4536471000174,None,1640.4536471000174,None,58,31,57,49,49,59,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,1642.9977295999415,None,1642.9977295999415,None,1642.9977295999415,None,1642.9977295999415,None,1642.9977295999415,None,1642.9977295999415,None,50,1642.9977295999415,None,1642.9977295999415,None,0.0003049199003726244,None,1642.9977295999415,None,7.966145833333334,1.3158857999369502,1645.8332192000234,None,1645.8332192000234,None,1645.8332192000234,None,1645.8332192000234,None,None,None,1647.1750677999808,None,0.059895833333333336,-0.23697916666666666,1,0,0,2.2529645999893546,tijiao_random_2,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
0,0.3,0.225,0,145,145,145,,,,,,,,,,,,,,,None,None,None,None,None,1648.7143045000266,None,1648.7143045000266,None,1648.7143045000266,None,1648.7143045000266,None,i,0.2877081000478938,1648.7143045000266,None,1648.7143045000266,None,1649.0491599999368,None,1649.0491599999368,None,1649.0491599999368,None,1649.0491599999368,None,1649.0491599999368,None,1649.0491599999368,None,1649.3440681999782,1650.728770299931,1649.3440681999782,1650.728770299931,1650.7614505999954,None,1650.7614505999954,None,1650.7614505999954,None,1650.7614505999954,None,1650.7614505999954,None,1650.7614505999954,None,1650.7614505999954,None,1650.7614505999954,None,1650.7614505999954,None,53,23,56,46,56,70,1653.2789718999993,None,3.0,1.6693273999262601,1653.2789718999993,None,1653.2789718999993,None,1653.2789718999993,None,1653.2789718999993,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1655.0069141000276,None,,,,,,,,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
1,-0.3,-0.225,0,146,146,146,,,,,,,,,,,,,,,None,None,None,None,None,1656.5864331999328,None,1656.5864331999328,None,1656.5864331999328,None,1656.5864331999328,None,i,0.9962768000550568,1656.5864331999328,None,1656.5864331999328,None,1657.6227376000024,None,1657.6227376000024,None,1657.6227376000024,None,1657.6227376000024,None,1657.6227376000024,None,1657.6227376000024,None,1657.9171446999535,None,1657.9171446999535,None,1659.0805767999263,None,1659.0805767999263,None,1659.0805767999263,None,1659.0805767999263,None,1659.0805767999263,None,1659.0805767999263,None,1659.0805767999263,None,1659.0805767999263,None,1659.0805767999263,None,54,20,54,49,54,62,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,1,1661.6343119000085,None,1661.6343119000085,None,1661.6343119000085,None,1661.6343119000085,None,1661.6343119000085,None,1661.6343119000085,None,30,1661.6343119000085,None,1661.6343119000085,None,0.010187559993937612,None,1661.6343119000085,None,8.044270833333334,1.4146006000228226,1666.0958099999698,None,1666.0958099999698,None,1666.0958099999698,None,1666.0958099999698,None,None,None,1667.5419338999782,None,0.08723958333333333,-0.30859375,1,0,0,4.430735900066793,tijiao_random_2,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
0,0.3,0.225,0,147,147,147,,,,,,,,,,,,,,,None,None,None,None,None,1669.145535800024,None,1669.145535800024,None,1669.145535800024,None,1669.145535800024,None,r,0.27677900006528944,1669.145535800024,None,1669.145535800024,None,1669.4672246000264,None,1669.4672246000264,None,1669.4672246000264,None,1669.4672246000264,None,1669.4672246000264,None,1669.4672246000264,None,1669.7582342999522,1670.5760793000227,1669.7582342999522,1670.5760793000227,1670.6079611999448,None,1670.6079611999448,None,1670.6079611999448,None,1670.6079611999448,None,1670.6079611999448,None,1670.6079611999448,None,1670.6079611999448,None,1670.6079611999448,None,1670.6079611999448,None,60,25,53,44,60,42,1673.1236364999786,None,6.0,1.9087457999121398,1673.1236364999786,None,1673.1236364999786,None,1673.1236364999786,None,1673.1236364999786,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1675.0886371999513,None,,,,,,,,,,,,,,,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
1,-0.3,-0.225,0,148,148,148,,,,,,,,,,,,,,,None,None,None,None,None,1676.8171623999951,None,1676.8171623999951,None,1676.8171623999951,None,1676.8171623999951,None,r,0.2751238999189809,1676.8171623999951,None,1676.8171623999951,None,1677.1363675999455,None,1677.1363675999455,None,1677.1363675999455,None,1677.1363675999455,None,1677.1363675999455,None,1677.1363675999455,None,1677.4307159999153,1678.5814272999996,1677.4307159999153,1678.5814272999996,1678.6123330999399,None,1678.6123330999399,None,1678.6123330999399,None,1678.6123330999399,None,1678.6123330999399,None,1678.6123330999399,None,1678.6123330999399,None,1678.6123330999399,None,1678.6123330999399,None,50,27,43,47,50,64,None,None,None,None,None,None,None,None,None,None,None,None,55,1681.1466975000221,None,55,1681.1466975000221,None,1681.1466975000221,None,1681.1466975000221,None,1681.1466975000221,None,1681.1466975000221,None,1681.1466975000221,None,1681.1466975000221,None,0.01117952005006373,None,1681.1466975000221,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,8.903645833333332,1.7364807000849396,1684.905143299955,None,1684.905143299955,None,1684.905143299955,None,1684.905143299955,None,None,None,1686.6687172999373,None,,,,,,,,0.055989583333333336,-0.2786458333333333,1,0,0,3.715066200005822,tijiao,,263,m,17,2023_Mar_26_1413,RL,2021.2.3,59.98318069978884,
