bandit0,black_x_pos_random,black_y_pos_random,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,wait_playerB.started,wait_playerB.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,expectself.text,expectself.started,expectself.stopped,value_expect_self,expect_self_black.started,expect_self_black.stopped,expect_self.started,expect_self.stopped,expect_self_red.started,expect_self_red.stopped,expect_self_green.started,expect_self_green.stopped,expect_self_yellow.started,expect_self_yellow.stopped,expect_self_blue.started,expect_self_blue.stopped,tijiao.started,tijiao.stopped,tijiao_click.started,tijiao_click.stopped,check.started,check.stopped,random_whicharm,whether_ask,jiantou_random.started,jiantou_random.stopped,expect_red.started,expect_red.stopped,expect_green.started,expect_green.stopped,expect_yellow.started,expect_yellow.stopped,expect_blue.started,expect_blue.stopped,expect_random_2.started,expect_random_2.stopped,expect_random_3.text,expect_random_3.started,expect_random_3.stopped,tijiao_random_2.started,tijiao_random_2.stopped,tijiao_random.started,tijiao_random.stopped,check_2.started,check_2.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,image_7.started,image_7.stopped,confi.started,confi.stopped,notconfi.started,notconfi.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,tijiao_click.x,tijiao_click.y,tijiao_click.leftButton,tijiao_click.midButton,tijiao_click.rightButton,tijiao_click.time,tijiao_click.clicked_name,tijiao_random.x,tijiao_random.y,tijiao_random.leftButton,tijiao_random.midButton,tijiao_random.rightButton,tijiao_random.time,tijiao_random.clicked_name,rest_response.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
0,0.3,0.225,0,95,95,95,,,,,,,,,,,,,,,None,None,None,None,None,1315.8633464000886,None,1315.8633464000886,None,1315.8633464000886,None,1315.8633464000886,None,j,0.456242399988696,1315.8633464000886,None,1315.8633464000886,None,1316.3673597000306,None,1316.3673597000306,None,1316.3673597000306,None,1316.3673597000306,None,1316.3673597000306,None,1316.3673597000306,None,1316.6429319001036,1318.3940778000979,1316.6429319001036,1318.3940778000979,1318.4321229000343,None,1318.4321229000343,None,1318.4321229000343,None,1318.4321229000343,None,1318.4321229000343,None,1318.4321229000343,None,1318.4321229000343,None,1318.4321229000343,None,1318.4321229000343,None,44,62,43,88,88,83,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,1320.9689315001015,None,1320.9689315001015,None,1320.9689315001015,None,1320.9689315001015,None,1320.9689315001015,None,1320.9689315001015,None,62,1320.9689315001015,None,1320.9689315001015,None,0.0015408999752253294,None,1320.9689315001015,None,11,2.2084446001099423,1326.0397975000087,None,1326.0397975000087,None,1326.0397975000087,None,1326.0397975000087,None,None,None,1328.272597400006,None,,,,,,,,-0.08463541666666667,-0.2721354166666667,1,0,0,5.0401908999774605,tijiao_random_2,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,96,96,96,,,,,,,,,,,,,,,None,None,None,None,None,1330.0570654000621,None,1330.0570654000621,None,1330.0570654000621,None,1330.0570654000621,None,i,0.41274659999180585,1330.0570654000621,None,1330.0570654000621,None,1330.509446900105,None,1330.509446900105,None,1330.509446900105,None,1330.509446900105,None,1330.509446900105,None,1330.509446900105,None,1330.8020761000225,1331.603294700035,1330.8020761000225,1331.603294700035,1331.6373366001062,None,1331.6373366001062,None,1331.6373366001062,None,1331.6373366001062,None,1331.6373366001062,None,1331.6373366001062,None,1331.6373366001062,None,1331.6373366001062,None,1331.6373366001062,None,45,47,45,87,45,86,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,1,1334.1765151000582,None,1334.1765151000582,None,1334.1765151000582,None,1334.1765151000582,None,1334.1765151000582,None,1334.1765151000582,None,38,1334.1765151000582,None,1334.1765151000582,None,0.003230700036510825,None,1334.1765151000582,None,7.888020833333334,1.8892061000224203,1338.8128298000665,None,1338.8128298000665,None,1338.8128298000665,None,1338.8128298000665,None,None,None,1340.7241916001076,None,,,,,,,,0.0013020833333333333,-0.2799479166666667,1,0,0,4.591608899994753,tijiao_random_2,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,97,97,97,,,,,,,,,,,,,,,None,None,None,None,None,1342.548773800023,None,1342.548773800023,None,1342.548773800023,None,1342.548773800023,None,i,1.1809068999718875,1342.548773800023,None,1342.548773800023,None,1343.7689079000847,None,1343.7689079000847,None,1343.7689079000847,None,1343.7689079000847,None,1343.7689079000847,None,1343.7689079000847,None,1344.0619352000067,1345.3460035000462,1344.0619352000067,1345.3460035000462,1345.3781442000763,None,1345.3781442000763,None,1345.3781442000763,None,1345.3781442000763,None,1345.3781442000763,None,1345.3781442000763,None,1345.3781442000763,None,1345.3781442000763,None,1345.3781442000763,None,38,61,53,75,53,38,None,None,None,None,None,None,None,None,None,None,None,None,23,1347.9130636000773,None,23,1347.9130636000773,None,1347.9130636000773,None,1347.9130636000773,None,1347.9130636000773,None,1347.9130636000773,None,1347.9130636000773,None,1347.9130636000773,None,0.00970170006621629,None,1347.9130636000773,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,7.9140625,1.6195485000498593,1354.4614376000827,None,1354.4614376000827,None,1354.4614376000827,None,1354.4614376000827,None,None,None,1356.1014058000874,None,0.11197916666666667,-0.2799479166666667,1,0,0,6.498489300021902,tijiao,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,98,98,98,,,,,,,,,,,,,,,None,None,None,None,None,1357.625629600021,None,1357.625629600021,None,1357.625629600021,None,1357.625629600021,None,f,0.6742282999912277,1357.625629600021,None,1357.625629600021,None,1358.3405505000846,None,1358.3405505000846,None,1358.3405505000846,None,1358.3405505000846,None,1358.3405505000846,None,1358.3405505000846,None,1358.6387116000988,None,1358.6387116000988,None,1360.1870795000577,None,1360.1870795000577,None,1360.1870795000577,None,1360.1870795000577,None,1360.1870795000577,None,1360.1870795000577,None,1360.1870795000577,None,1360.1870795000577,None,1360.1870795000577,None,41,60,47,71,60,78,None,None,None,None,None,None,None,None,None,None,None,None,87,1362.716952900053,None,87,1362.716952900053,None,1362.716952900053,None,1362.716952900053,None,1362.716952900053,None,1362.716952900053,None,1362.716952900053,None,1362.716952900053,None,0.016558700008317828,None,1362.716952900053,None,-0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,10.0234375,1.953478999901563,1366.2997932001017,None,1366.2997932001017,None,1366.2997932001017,None,1366.2997932001017,None,None,None,1368.2794881000882,None,0.03125,-0.2721354166666667,1,0,0,3.536311800009571,tijiao,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,99,99,99,,,,,,,,,,,,,,,None,None,None,None,None,1370.1335430000909,None,1370.1335430000909,None,1370.1335430000909,None,1370.1335430000909,None,f,0.2663689999608323,1370.1335430000909,None,1370.1335430000909,None,1370.4525278001092,None,1370.4525278001092,None,1370.4525278001092,None,1370.4525278001092,None,1370.4525278001092,None,1370.4525278001092,None,1370.7471275000134,None,1370.7471275000134,None,1372.0009083000477,None,1372.0009083000477,None,1372.0009083000477,None,1372.0009083000477,None,1372.0009083000477,None,1372.0009083000477,None,1372.0009083000477,None,1372.0009083000477,None,1372.0009083000477,None,40,66,45,82,66,72,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,1374.5463427000213,None,1374.5463427000213,None,1374.5463427000213,None,1374.5463427000213,None,1374.5463427000213,None,1374.5463427000213,None,91,1374.5463427000213,None,1374.5463427000213,None,0.01160229998640716,None,1374.5463427000213,None,8.135416666666666,1.159478500019759,1378.4461922000628,None,1378.4461922000628,None,1378.4461922000628,None,1378.4461922000628,None,None,None,1379.6194118000567,None,,,,,,,,-0.04296875,-0.296875,1,0,0,3.865758099942468,tijiao_random_2,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,100,100,100,,,,,,,,,,,,,,,None,None,None,None,None,1381.4418993000872,None,1381.4418993000872,None,1381.4418993000872,None,1381.4418993000872,None,i,0.5083034998970106,1381.4418993000872,None,1381.4418993000872,None,1381.9953789000865,None,1381.9953789000865,None,1381.9953789000865,None,1381.9953789000865,None,1381.9953789000865,None,1381.9953789000865,None,1382.2885335000465,None,1382.2885335000465,None,1383.6529587000841,None,1383.6529587000841,None,1383.6529587000841,None,1383.6529587000841,None,1383.6529587000841,None,1383.6529587000841,None,1383.6529587000841,None,1383.6529587000841,None,1383.6529587000841,None,29,64,37,80,37,47,1386.1757876001066,None,4.0,1.6853855999652296,1386.1757876001066,None,1386.1757876001066,None,1386.1757876001066,None,1386.1757876001066,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1387.915054900106,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,101,101,101,,,,,,,,,,,,,,,None,None,None,None,None,1389.6980939001078,None,1389.6980939001078,None,1389.6980939001078,None,1389.6980939001078,None,f,0.49223690002691,1389.6980939001078,None,1389.6980939001078,None,1390.2326619001105,None,1390.2326619001105,None,1390.2326619001105,None,1390.2326619001105,None,1390.2326619001105,None,1390.2326619001105,None,1390.5277070000302,None,1390.5277070000302,None,1392.5096284000902,None,1392.5096284000902,None,1392.5096284000902,None,1392.5096284000902,None,1392.5096284000902,None,1392.5096284000902,None,1392.5096284000902,None,1392.5096284000902,None,1392.5096284000902,None,40,65,44,81,65,39,None,None,None,None,None,None,None,None,None,None,None,None,49,1395.0497089000419,None,49,1395.0497089000419,None,1395.0497089000419,None,1395.0497089000419,None,1395.0497089000419,None,1395.0497089000419,None,1395.0497089000419,None,1395.0497089000419,None,0.007208800059743226,None,1395.0497089000419,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,7.9140625,2.225855699973181,1400.6115269000875,None,1400.6115269000875,None,1400.6115269000875,None,1400.6115269000875,None,None,None,1402.8519474000204,None,0.055989583333333336,-0.29296875,1,0,0,5.5117723000003025,tijiao,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,102,102,102,,,,,,,,,,,,,,,None,None,None,None,None,1404.541775800055,None,1404.541775800055,None,1404.541775800055,None,1404.541775800055,None,j,0.2784575999248773,1404.541775800055,None,1404.541775800055,None,1404.8621589000104,None,1404.8621589000104,None,1404.8621589000104,None,1404.8621589000104,None,1404.8621589000104,None,1404.8621589000104,None,1405.1542646000162,None,1405.1542646000162,None,1406.5513770000543,None,1406.5513770000543,None,1406.5513770000543,None,1406.5513770000543,None,1406.5513770000543,None,1406.5513770000543,None,1406.5513770000543,None,1406.5513770000543,None,1406.5513770000543,None,32,64,38,81,81,46,None,None,None,None,None,None,None,None,None,None,None,None,25,1409.0911763000768,None,25,1409.0911763000768,None,1409.0911763000768,None,1409.0911763000768,None,1409.0911763000768,None,1409.0911763000768,None,1409.0911763000768,None,1409.0911763000768,None,0.008393600000999868,None,1409.0911763000768,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,7.9921875,2.212443699943833,1414.9181963000447,None,1414.9181963000447,None,1414.9181963000447,None,1414.9181963000447,None,None,None,1417.145460800035,None,0.07291666666666667,-0.2916666666666667,1,0,0,5.780696999980137,tijiao,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,103,103,103,,,,,,,,,,,,,,,None,None,None,None,None,1418.9183248000918,None,1418.9183248000918,None,1418.9183248000918,None,1418.9183248000918,None,i,0.27310770004987717,1418.9183248000918,None,1418.9183248000918,None,1419.2380393000785,None,1419.2380393000785,None,1419.2380393000785,None,1419.2380393000785,None,1419.2380393000785,None,1419.2380393000785,None,1419.5309884001035,1421.2321624000324,1419.5309884001035,1421.2321624000324,1421.2658238000004,None,1421.2658238000004,None,1421.2658238000004,None,1421.2658238000004,None,1421.2658238000004,None,1421.2658238000004,None,1421.2658238000004,None,1421.2658238000004,None,1421.2658238000004,None,42,68,36,81,36,75,1423.7887871999992,None,4.0,2.502308600000106,1423.7887871999992,None,1423.7887871999992,None,1423.7887871999992,None,1423.7887871999992,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1426.3497097000945,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,104,104,104,,,,,,,,,,,,,,,None,None,None,None,None,1428.074309800053,None,1428.074309800053,None,1428.074309800053,None,1428.074309800053,None,f,0.6369451000355184,1428.074309800053,None,1428.074309800053,None,1428.758547400008,None,1428.758547400008,None,1428.758547400008,None,1428.758547400008,None,1428.758547400008,None,1428.758547400008,None,1429.0545018000994,1430.1216643000953,1429.0545018000994,1430.1216643000953,1430.1523576000473,None,1430.1523576000473,None,1430.1523576000473,None,1430.1523576000473,None,1430.1523576000473,None,1430.1523576000473,None,1430.1523576000473,None,1430.1523576000473,None,1430.1523576000473,None,42,72,46,89,72,82,1432.6784179001115,None,4.0,1.4176698001101613,1432.6784179001115,None,1432.6784179001115,None,1432.6784179001115,None,1432.6784179001115,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1434.1431855000556,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,105,105,105,,,,,,,,,,,,,,,None,None,None,None,None,1435.7954587000422,None,1435.7954587000422,None,1435.7954587000422,None,1435.7954587000422,None,r,0.30593629996292293,1435.7954587000422,None,1435.7954587000422,None,1436.1497050001053,None,1436.1497050001053,None,1436.1497050001053,None,1436.1497050001053,None,1436.1497050001053,None,1436.1497050001053,None,1436.4426717000315,1437.860402500024,1436.4426717000315,1437.860402500024,1437.8945672000991,None,1437.8945672000991,None,1437.8945672000991,None,1437.8945672000991,None,1437.8945672000991,None,1437.8945672000991,None,1437.8945672000991,None,1437.8945672000991,None,1437.8945672000991,None,45,75,35,91,45,78,None,None,None,None,None,None,None,None,None,None,None,None,59,1440.4283773000352,None,59,1440.4283773000352,None,1440.4283773000352,None,1440.4283773000352,None,1440.4283773000352,None,1440.4283773000352,None,1440.4283773000352,None,1440.4283773000352,None,0.009086200036108494,None,1440.4283773000352,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,6.963541666666666,3.1861528999870643,1444.0523124000756,None,1444.0523124000756,None,1444.0523124000756,None,1444.0523124000756,None,None,None,1447.2693064000923,None,0.11979166666666667,-0.2994791666666667,1,0,0,3.5796408999012783,tijiao,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,106,106,106,,,,,,,,,,,,,,,None,None,None,None,None,1449.2012987000635,None,1449.2012987000635,None,1449.2012987000635,None,1449.2012987000635,None,j,0.2601538999006152,1449.2012987000635,None,1449.2012987000635,None,1449.5080254001077,None,1449.5080254001077,None,1449.5080254001077,None,1449.5080254001077,None,1449.5080254001077,None,1449.5080254001077,None,1449.8019270000514,None,1449.8019270000514,None,1451.3711897000903,None,1451.3711897000903,None,1451.3711897000903,None,1451.3711897000903,None,1451.3711897000903,None,1451.3711897000903,None,1451.3711897000903,None,1451.3711897000903,None,1451.3711897000903,None,45,78,44,85,85,88,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,1453.9215044000885,None,1453.9215044000885,None,1453.9215044000885,None,1453.9215044000885,None,1453.9215044000885,None,1453.9215044000885,None,93,1453.9215044000885,None,1453.9215044000885,None,0.008251899969764054,None,1453.9215044000885,None,10.0234375,2.090882100048475,1460.1440517000156,None,1460.1440517000156,None,1460.1440517000156,None,1460.1440517000156,None,None,None,1462.2586541000055,None,,,,,,,,0.020833333333333332,-0.3151041666666667,1,0,0,6.179881099960767,tijiao_random_2,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,107,107,107,,,,,,,,,,,,,,,None,None,None,None,None,1464.0828362000175,None,1464.0828362000175,None,1464.0828362000175,None,1464.0828362000175,None,j,0.49880259996280074,1464.0828362000175,None,1464.0828362000175,None,1464.6345343000721,None,1464.6345343000721,None,1464.6345343000721,None,1464.6345343000721,None,1464.6345343000721,None,1464.6345343000721,None,1464.9294550000923,1466.4636542000808,1464.9294550000923,1466.4636542000808,1466.4958323000465,None,1466.4958323000465,None,1466.4958323000465,None,1466.4958323000465,None,1466.4958323000465,None,1466.4958323000465,None,1466.4958323000465,None,1466.4958323000465,None,1466.4958323000465,None,39,72,52,98,98,85,None,None,None,None,None,None,None,None,None,None,None,None,82,1469.0267525000963,None,82,1469.0267525000963,None,1469.0267525000963,None,1469.0267525000963,None,1469.0267525000963,None,1469.0267525000963,None,1469.0267525000963,None,1469.0267525000963,None,0.013786099967546761,None,1469.0267525000963,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,10.0234375,1.889299799920991,1475.8916667000158,None,1475.8916667000158,None,1475.8916667000158,None,1475.8916667000158,None,None,None,1477.803952000104,None,0.078125,-0.2864583333333333,1,0,0,6.818933599977754,tijiao,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,108,108,108,,,,,,,,,,,,,,,None,None,None,None,None,1479.6938237000722,None,1479.6938237000722,None,1479.6938237000722,None,1479.6938237000722,None,f,0.6077317999443039,1479.6938237000722,None,1479.6938237000722,None,1480.3500527000288,None,1480.3500527000288,None,1480.3500527000288,None,1480.3500527000288,None,1480.3500527000288,None,1480.3500527000288,None,1480.6401234000223,1482.1414083000273,1480.6401234000223,1482.1414083000273,1482.1771553000435,None,1482.1771553000435,None,1482.1771553000435,None,1482.1771553000435,None,1482.1771553000435,None,1482.1771553000435,None,1482.1771553000435,None,1482.1771553000435,None,1482.1771553000435,None,42,70,61,97,70,86,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,1,1484.7233666999964,None,1484.7233666999964,None,1484.7233666999964,None,1484.7233666999964,None,1484.7233666999964,None,1484.7233666999964,None,74,1484.7233666999964,None,1484.7233666999964,None,0.010519599891267717,None,1484.7233666999964,None,10.934895833333332,2.6165812000399455,1489.487894400023,None,1489.487894400023,None,1489.487894400023,None,1489.487894400023,None,None,None,1492.1353789001005,None,,,,,,,,0.07682291666666667,-0.2747395833333333,1,0,0,4.715129500022158,tijiao_random_2,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,109,109,109,,,,,,,,,,,,,,,None,None,None,None,None,1493.8039521001047,None,1493.8039521001047,None,1493.8039521001047,None,1493.8039521001047,None,f,0.8078597999410704,1493.8039521001047,None,1493.8039521001047,None,1494.6568016000092,None,1494.6568016000092,None,1494.6568016000092,None,1494.6568016000092,None,1494.6568016000092,None,1494.6568016000092,None,1494.9500814001076,1496.9347055000253,1494.9500814001076,1496.9347055000253,1496.9705582000315,None,1496.9705582000315,None,1496.9705582000315,None,1496.9705582000315,None,1496.9705582000315,None,1496.9705582000315,None,1496.9705582000315,None,1496.9705582000315,None,1496.9705582000315,None,45,66,55,91,66,82,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,1499.520284300088,None,1499.520284300088,None,1499.520284300088,None,1499.520284300088,None,1499.520284300088,None,1499.520284300088,None,40,1499.520284300088,None,1499.520284300088,None,0.007690900005400181,None,1499.520284300088,None,7.979166666666666,2.2851941999979317,1504.980580600095,None,1504.980580600095,None,1504.980580600095,None,1504.980580600095,None,None,None,1507.289752200013,None,,,,,,,,0.09244791666666667,-0.2877604166666667,1,0,0,5.429039799957536,tijiao_random_2,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
