bandit0,black_x_pos_random,black_y_pos_random,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,wait_playerB.started,wait_playerB.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,expectself.text,expectself.started,expectself.stopped,value_expect_self,expect_self_black.started,expect_self_black.stopped,expect_self.started,expect_self.stopped,expect_self_red.started,expect_self_red.stopped,expect_self_green.started,expect_self_green.stopped,expect_self_yellow.started,expect_self_yellow.stopped,expect_self_blue.started,expect_self_blue.stopped,tijiao.started,tijiao.stopped,tijiao_click.started,tijiao_click.stopped,check.started,check.stopped,random_whicharm,whether_ask,jiantou_random.started,jiantou_random.stopped,expect_red.started,expect_red.stopped,expect_green.started,expect_green.stopped,expect_yellow.started,expect_yellow.stopped,expect_blue.started,expect_blue.stopped,expect_random_2.started,expect_random_2.stopped,expect_random_3.text,expect_random_3.started,expect_random_3.stopped,tijiao_random_2.started,tijiao_random_2.stopped,tijiao_random.x,tijiao_random.y,tijiao_random.leftButton,tijiao_random.midButton,tijiao_random.rightButton,tijiao_random.time,tijiao_random.clicked_name,tijiao_random.started,tijiao_random.stopped,check_2.started,check_2.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,image_7.started,image_7.stopped,confi.started,confi.stopped,notconfi.started,notconfi.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,tijiao_click.x,tijiao_click.y,tijiao_click.leftButton,tijiao_click.midButton,tijiao_click.rightButton,tijiao_click.time,tijiao_click.clicked_name,rest_response.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,-0.3,-0.225,0,18,18,18,,,,,,,,,,,,,,,None,None,None,None,None,278.40654270001687,None,278.40654270001687,None,278.40654270001687,None,278.40654270001687,None,i,0.4277427999768406,278.40654270001687,None,278.40654270001687,None,278.87671959999716,None,278.87671959999716,None,278.87671959999716,None,278.87671959999716,None,278.87671959999716,None,278.87671959999716,None,279.16937610000605,None,279.16937610000605,None,280.467621400021,None,280.467621400021,None,280.467621400021,None,280.467621400021,None,280.467621400021,None,280.467621400021,None,280.467621400021,None,280.467621400021,None,280.467621400021,None,47,52,55,46,55,50,None,None,None,None,None,None,None,None,None,None,None,None,56,282.9971707999939,None,56,282.9971707999939,None,282.9971707999939,None,282.9971707999939,None,282.9971707999939,None,282.9971707999939,None,282.9971707999939,None,282.9971707999939,None,0.00011545995948836207,None,282.9971707999939,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,2.080729166666667,3.391243099991698,293.3932981999824,None,293.3932981999824,None,293.3932981999824,None,293.3932981999824,None,None,None,296.8128694000188,None,0.08333333333333333,-0.3072916666666667,1,0,0,10.342108900018502,tijiao,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,19,19,19,,,,,,,,,,,,,,,None,None,None,None,None,298.40379040001426,None,298.40379040001426,None,298.40379040001426,None,298.40379040001426,None,r,0.4504351000068709,298.40379040001426,None,298.40379040001426,None,298.90510109998286,None,298.90510109998286,None,298.90510109998286,None,298.90510109998286,None,298.90510109998286,None,298.90510109998286,None,299.1999982999987,None,299.1999982999987,None,300.93220969999675,None,300.93220969999675,None,300.93220969999675,None,300.93220969999675,None,300.93220969999675,None,300.93220969999675,None,300.93220969999675,None,300.93220969999675,None,300.93220969999675,None,50,54,58,49,50,58,303.449446899991,None,4.0,4.909269800002221,303.449446899991,None,303.449446899991,None,303.449446899991,None,303.449446899991,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,308.4127340000123,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,20,20,20,,,,,,,,,,,,,,,None,None,None,None,None,310.1952846000204,None,310.1952846000204,None,310.1952846000204,None,310.1952846000204,None,i,0.4792922999477014,310.1952846000204,None,310.1952846000204,None,310.71387420000974,None,310.71387420000974,None,310.71387420000974,None,310.71387420000974,None,310.71387420000974,None,310.71387420000974,None,311.0082607999793,None,311.0082607999793,None,312.1884919999866,None,312.1884919999866,None,312.1884919999866,None,312.1884919999866,None,312.1884919999866,None,312.1884919999866,None,312.1884919999866,None,312.1884919999866,None,312.1884919999866,None,52,50,56,41,56,63,314.7143124000286,None,4.0,2.017168099991977,314.7143124000286,None,314.7143124000286,None,314.7143124000286,None,314.7143124000286,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,316.7799683000194,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,21,21,21,,,,,,,,,,,,,,,None,None,None,None,None,318.75080919999164,None,318.75080919999164,None,318.75080919999164,None,318.75080919999164,None,j,0.5138175000320189,318.75080919999164,None,318.75080919999164,None,319.3050013000029,None,319.3050013000029,None,319.3050013000029,None,319.3050013000029,None,319.3050013000029,None,319.3050013000029,None,319.5808361999807,320.5982788000256,319.5808361999807,320.5982788000256,320.64629639999475,None,320.64629639999475,None,320.64629639999475,None,320.64629639999475,None,320.64629639999475,None,320.64629639999475,None,320.64629639999475,None,320.64629639999475,None,320.64629639999475,None,51,50,48,36,36,57,None,None,None,None,None,None,None,None,None,None,None,None,60,323.17492910003057,None,60,323.17492910003057,None,323.17492910003057,None,323.17492910003057,None,323.17492910003057,None,323.17492910003057,None,323.17492910003057,None,323.17492910003057,None,0.00016226002480834723,None,323.17492910003057,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,1.130208333333333,3.8182266000076197,330.19552840001415,None,330.19552840001415,None,330.19552840001415,None,330.19552840001415,None,None,None,334.04210369999055,None,0.06510416666666667,-0.28515625,1,0,0,6.972446399973705,tijiao,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,22,22,22,,,,,,,,,,,,,,,None,None,None,None,None,335.9088918999769,None,335.9088918999769,None,335.9088918999769,None,335.9088918999769,None,f,0.3957050000317395,335.9088918999769,None,335.9088918999769,None,336.34900540002855,None,336.34900540002855,None,336.34900540002855,None,336.34900540002855,None,336.34900540002855,None,336.34900540002855,None,336.6422427999787,None,336.6422427999787,None,338.17311680002604,None,338.17311680002604,None,338.17311680002604,None,338.17311680002604,None,338.17311680002604,None,338.17311680002604,None,338.17311680002604,None,338.17311680002604,None,338.17311680002604,None,54,49,49,39,49,63,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,340.7187965000048,None,340.7187965000048,None,340.7187965000048,None,340.7187965000048,None,340.7187965000048,None,340.7187965000048,None,43,340.7187965000048,None,340.7187965000048,None,-0.10546875,-0.3046875,1,0,0,7.14095010003075,tijiao_random_2,0.0013220900436863303,None,340.7187965000048,None,1.091145833333333,2.201262099959422,347.9145751000033,None,347.9145751000033,None,347.9145751000033,None,347.9145751000033,None,None,None,350.1181496999925,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,23,23,23,,,,,,,,,,,,,,,None,None,None,None,None,352.0395654999884,None,352.0395654999884,None,352.0395654999884,None,352.0395654999884,None,i,0.8050572999636643,352.0395654999884,None,352.0395654999884,None,352.8902599000139,None,352.8902599000139,None,352.8902599000139,None,352.8902599000139,None,352.8902599000139,None,352.8902599000139,None,353.18743960000575,None,353.18743960000575,None,355.1069707000279,None,355.1069707000279,None,355.1069707000279,None,355.1069707000279,None,355.1069707000279,None,355.1069707000279,None,355.1069707000279,None,355.1069707000279,None,355.1069707000279,None,61,50,43,36,43,58,None,None,None,None,None,None,None,None,None,None,None,None,48,357.63260620000074,None,48,357.63260620000074,None,357.63260620000074,None,357.63260620000074,None,357.63260620000074,None,357.63260620000074,None,357.63260620000074,None,357.63260620000074,None,5.226000212132931e-05,None,357.63260620000074,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,3.005208333333333,3.029503100027796,368.604332900024,None,368.604332900024,None,368.604332900024,None,368.604332900024,None,None,None,371.64960449998034,None,0.006510416666666667,-0.28125,1,0,0,10.925050999969244,tijiao,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,24,24,24,,,,,,,,,,,,,,,None,None,None,None,None,373.52243200002704,None,373.52243200002704,None,373.52243200002704,None,373.52243200002704,None,i,0.5623322000028566,373.52243200002704,None,373.52243200002704,None,374.1261976999813,None,374.1261976999813,None,374.1261976999813,None,374.1261976999813,None,374.1261976999813,None,374.1261976999813,None,374.4021282999893,375.3025915999897,374.4021282999893,375.3025915999897,375.3512007999816,None,375.3512007999816,None,375.3512007999816,None,375.3512007999816,None,375.3512007999816,None,375.3512007999816,None,375.3512007999816,None,375.3512007999816,None,375.3512007999816,None,49,62,34,35,34,40,None,None,None,None,None,None,None,None,None,None,None,None,38,377.879151000001,None,38,377.879151000001,None,377.879151000001,None,377.879151000001,None,377.879151000001,None,377.879151000001,None,377.879151000001,None,377.879151000001,None,0.0004079599748365581,None,377.879151000001,None,-0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,3.942708333333334,2.915042100008577,386.5184292999911,None,386.5184292999911,None,386.5184292999911,None,386.5184292999911,None,None,None,389.4606270000222,None,0.01171875,-0.2838541666666667,1,0,0,8.591048700036481,tijiao,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,25,25,25,,,,,,,,,,,,,,,None,None,None,None,None,391.2347394999815,None,391.2347394999815,None,391.2347394999815,None,391.2347394999815,None,r,0.5501732000266202,391.2347394999815,None,391.2347394999815,None,391.83855980000226,None,391.83855980000226,None,391.83855980000226,None,391.83855980000226,None,391.83855980000226,None,391.83855980000226,None,392.13113039999735,None,392.13113039999735,None,393.0124763000058,None,393.0124763000058,None,393.0124763000058,None,393.0124763000058,None,393.0124763000058,None,393.0124763000058,None,393.0124763000058,None,393.0124763000058,None,393.0124763000058,None,44,51,33,45,44,54,None,None,None,None,None,None,None,None,None,None,None,None,44,395.5413146999781,None,44,395.5413146999781,None,395.5413146999781,None,395.5413146999781,None,395.5413146999781,None,395.5413146999781,None,395.5413146999781,None,395.5413146999781,None,0.0004361600149422884,None,395.5413146999781,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,4.046875,2.8173538999981247,401.69510459998855,None,401.69510459998855,None,401.69510459998855,None,401.69510459998855,None,None,None,404.53801190003287,None,0.04296875,-0.2903645833333333,1,0,0,6.106008999980986,tijiao,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,26,26,26,,,,,,,,,,,,,,,None,None,None,None,None,406.46169209998334,None,406.46169209998334,None,406.46169209998334,None,406.46169209998334,None,f,0.38339540001470596,406.46169209998334,None,406.46169209998334,None,406.89780839998275,None,406.89780839998275,None,406.89780839998275,None,406.89780839998275,None,406.89780839998275,None,406.89780839998275,None,407.19172719999915,408.6595349999843,407.19172719999915,408.6595349999843,408.6935287999804,None,408.6935287999804,None,408.6935287999804,None,408.6935287999804,None,408.6935287999804,None,408.6935287999804,None,408.6935287999804,None,408.6935287999804,None,408.6935287999804,None,48,57,38,46,57,59,411.21227110002656,None,5.0,2.2176112000015564,411.21227110002656,None,411.21227110002656,None,411.21227110002656,None,411.21227110002656,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,413.48263079999015,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,27,27,27,,,,,,,,,,,,,,,None,None,None,None,None,415.18437390000327,None,415.18437390000327,None,415.18437390000327,None,415.18437390000327,None,i,0.6307821000227705,415.18437390000327,None,415.18437390000327,None,415.8543810999836,None,415.8543810999836,None,415.8543810999836,None,415.8543810999836,None,415.8543810999836,None,415.8543810999836,None,416.147791800031,None,416.147791800031,None,417.24618309998186,None,417.24618309998186,None,417.24618309998186,None,417.24618309998186,None,417.24618309998186,None,417.24618309998186,None,417.24618309998186,None,417.24618309998186,None,417.24618309998186,None,44,66,35,48,35,62,419.76929409999866,None,5.0,2.318191799975466,419.76929409999866,None,419.76929409999866,None,419.76929409999866,None,419.76929409999866,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,422.13453009998193,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,28,28,28,,,,,,,,,,,,,,,None,None,None,None,None,423.82384169998113,None,423.82384169998113,None,423.82384169998113,None,423.82384169998113,None,f,0.8214917999575846,423.82384169998113,None,423.82384169998113,None,424.6922559000086,None,424.6922559000086,None,424.6922559000086,None,424.6922559000086,None,424.6922559000086,None,424.6922559000086,None,424.98762630001875,None,424.98762630001875,None,425.9226232999936,None,425.9226232999936,None,425.9226232999936,None,425.9226232999936,None,425.9226232999936,None,425.9226232999936,None,425.9226232999936,None,425.9226232999936,None,425.9226232999936,None,48,59,36,49,59,56,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,1,428.4634529000032,None,428.4634529000032,None,428.4634529000032,None,428.4634529000032,None,428.4634529000032,None,428.4634529000032,None,59,428.4634529000032,None,428.4634529000032,None,0.15364583333333334,-0.2890625,1,0,0,4.373250400007237,tijiao_random_2,0.0020688899676315486,None,428.4634529000032,None,8.96875,3.796246699988842,432.8687195000239,None,432.8687195000239,None,432.8687195000239,None,432.8687195000239,None,None,None,436.6785186000052,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,29,29,29,,,,,,,,,,,,,,,None,None,None,None,None,438.38450649997685,None,438.38450649997685,None,438.38450649997685,None,438.38450649997685,None,i,0.3919737999676727,438.38450649997685,None,438.38450649997685,None,438.81794290000107,None,438.81794290000107,None,438.81794290000107,None,438.81794290000107,None,438.81794290000107,None,438.81794290000107,None,439.1137633000035,None,439.1137633000035,None,440.9326546000084,None,440.9326546000084,None,440.9326546000084,None,440.9326546000084,None,440.9326546000084,None,440.9326546000084,None,440.9326546000084,None,440.9326546000084,None,440.9326546000084,None,44,53,39,46,39,55,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,443.48275010002544,None,443.48275010002544,None,443.48275010002544,None,443.48275010002544,None,443.48275010002544,None,443.48275010002544,None,39,443.48275010002544,None,443.48275010002544,None,0.09635416666666667,-0.2903645833333333,1,0,0,3.8292136000236496,tijiao_random_2,0.008820820017717779,None,443.48275010002544,None,9.90625,4.704606399987824,447.3431458999985,None,447.3431458999985,None,447.3431458999985,None,447.3431458999985,None,None,None,452.07388510002056,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,30,30,30,,,,,,,,,,,,,,,None,None,None,None,None,453.9282802999951,None,453.9282802999951,None,453.9282802999951,None,453.9282802999951,None,j,0.4483104000100866,453.9282802999951,None,453.9282802999951,None,454.4288991999929,None,454.4288991999929,None,454.4288991999929,None,454.4288991999929,None,454.4288991999929,None,454.4288991999929,None,454.7246288000024,None,454.7246288000024,None,456.43962140002986,None,456.43962140002986,None,456.43962140002986,None,456.43962140002986,None,456.43962140002986,None,456.43962140002986,None,456.43962140002986,None,456.43962140002986,None,456.43962140002986,None,47,58,33,49,49,64,None,None,None,None,None,None,None,None,None,None,None,None,49,458.97325889999047,None,49,458.97325889999047,None,458.97325889999047,None,458.97325889999047,None,458.97325889999047,None,458.97325889999047,None,458.97325889999047,None,458.97325889999047,None,0.013568489986937493,None,458.97325889999047,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,4.984375,3.0529233999550343,467.34897510003066,None,467.34897510003066,None,467.34897510003066,None,467.34897510003066,None,None,None,470.4165346000227,None,0.13020833333333334,-0.2890625,1,0,0,8.320433099986985,tijiao,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,31,31,31,,,,,,,,,,,,,,,None,None,None,None,None,472.157629000023,None,472.157629000023,None,472.157629000023,None,472.157629000023,None,f,0.4189172000042163,472.157629000023,None,472.157629000023,None,472.6265352999908,None,472.6265352999908,None,472.6265352999908,None,472.6265352999908,None,472.6265352999908,None,472.6265352999908,None,472.9205344999791,474.4382924999809,472.9205344999791,474.4382924999809,474.46993429999566,None,474.46993429999566,None,474.46993429999566,None,474.46993429999566,None,474.46993429999566,None,474.46993429999566,None,474.46993429999566,None,474.46993429999566,None,474.46993429999566,None,58,62,31,44,62,50,None,None,None,None,None,None,None,None,None,None,None,None,64,476.99440030002734,None,64,476.99440030002734,None,476.99440030002734,None,476.99440030002734,None,476.99440030002734,None,476.99440030002734,None,476.99440030002734,None,476.99440030002734,None,0.0032708600047044456,None,476.99440030002734,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,5.934895833333333,2.879508899990469,487.104965800012,None,487.104965800012,None,487.104965800012,None,487.104965800012,None,None,None,489.9985844999901,None,0.006510416666666667,-0.27734375,1,0,0,10.062138999986928,tijiao,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,32,32,32,,,,,,,,,,,,,,,None,None,None,None,None,491.58805840002606,None,491.58805840002606,None,491.58805840002606,None,491.58805840002606,None,f,0.41866440000012517,491.58805840002606,None,491.58805840002606,None,492.05612690001726,None,492.05612690001726,None,492.05612690001726,None,492.05612690001726,None,492.05612690001726,None,492.05612690001726,None,492.3506659999839,None,492.3506659999839,None,493.29806030000327,None,493.29806030000327,None,493.29806030000327,None,493.29806030000327,None,493.29806030000327,None,493.29806030000327,None,493.29806030000327,None,493.29806030000327,None,493.29806030000327,None,54,56,32,41,56,65,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,495.85220640001353,None,495.85220640001353,None,495.85220640001353,None,495.85220640001353,None,495.85220640001353,None,495.85220640001353,None,36,495.85220640001353,None,495.85220640001353,None,0.06901041666666667,-0.3020833333333333,1,0,0,8.365305099985562,tijiao_random_2,0.009236620040610433,None,495.85220640001353,None,2.979166666666667,3.8308362000389025,504.24739809997845,None,504.24739809997845,None,504.24739809997845,None,504.24739809997845,None,None,None,508.09424070001114,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
