bandit0,black_x_pos_random,black_y_pos_random,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,wait_playerB.started,wait_playerB.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,expectself.text,expectself.started,expectself.stopped,value_expect_self,expect_self_black.started,expect_self_black.stopped,expect_self.started,expect_self.stopped,expect_self_red.started,expect_self_red.stopped,expect_self_green.started,expect_self_green.stopped,expect_self_yellow.started,expect_self_yellow.stopped,expect_self_blue.started,expect_self_blue.stopped,tijiao.started,tijiao.stopped,tijiao_click.started,tijiao_click.stopped,check.started,check.stopped,random_whicharm,whether_ask,jiantou_random.started,jiantou_random.stopped,expect_red.started,expect_red.stopped,expect_green.started,expect_green.stopped,expect_yellow.started,expect_yellow.stopped,expect_blue.started,expect_blue.stopped,expect_random_2.started,expect_random_2.stopped,expect_random_3.text,expect_random_3.started,expect_random_3.stopped,tijiao_random_2.started,tijiao_random_2.stopped,tijiao_random.x,tijiao_random.y,tijiao_random.leftButton,tijiao_random.midButton,tijiao_random.rightButton,tijiao_random.time,tijiao_random.clicked_name,tijiao_random.started,tijiao_random.stopped,check_2.started,check_2.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,image_7.started,image_7.stopped,confi.started,confi.stopped,notconfi.started,notconfi.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,tijiao_click.x,tijiao_click.y,tijiao_click.leftButton,tijiao_click.midButton,tijiao_click.rightButton,tijiao_click.time,tijiao_click.clicked_name,rest_response.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,-0.3,-0.225,0,56,56,56,,,,,,,,,,,,,,,None,None,None,None,None,624.0492870999733,None,624.0492870999733,None,624.0492870999733,None,624.0492870999733,None,i,0.5556696000276133,624.0492870999733,None,624.0492870999733,None,624.651847000001,None,624.651847000001,None,624.651847000001,None,624.651847000001,None,624.651847000001,None,624.651847000001,None,624.9454891000642,None,624.9454891000642,None,626.4419086000416,None,626.4419086000416,None,626.4419086000416,None,626.4419086000416,None,626.4419086000416,None,626.4419086000416,None,626.4419086000416,None,626.4419086000416,None,626.4419086000416,None,66,38,49,32,49,77,628.9635441000573,None,1.0,1.0875376999611035,628.9635441000573,None,628.9635441000573,None,628.9635441000573,None,628.9635441000573,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,630.1002540000482,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,57,57,57,,,,,,,,,,,,,,,None,None,None,None,None,631.6877472000197,None,631.6877472000197,None,631.6877472000197,None,631.6877472000197,None,i,0.7574039000319317,631.6877472000197,None,631.6877472000197,None,632.4932149000233,None,632.4932149000233,None,632.4932149000233,None,632.4932149000233,None,632.4932149000233,None,632.4932149000233,None,632.7836464999709,None,632.7836464999709,None,633.6987915000645,None,633.6987915000645,None,633.6987915000645,None,633.6987915000645,None,633.6987915000645,None,633.6987915000645,None,633.6987915000645,None,633.6987915000645,None,633.6987915000645,None,64,33,56,28,56,79,None,None,None,None,None,None,None,None,None,None,None,None,55,636.237038900028,None,55,636.237038900028,None,636.237038900028,None,636.237038900028,None,636.237038900028,None,636.237038900028,None,636.237038900028,None,636.237038900028,None,0.009486300055868924,None,636.237038900028,None,-0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,6.104166666666666,0.8296747000422329,640.1113264000742,None,640.1113264000742,None,640.1113264000742,None,640.1113264000742,None,None,None,640.9558258000761,None,0.0,-0.3033854166666667,1,0,0,3.829260900034569,tijiao,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,58,58,58,,,,,,,,,,,,,,,None,None,None,None,None,642.8624546000501,None,642.8624546000501,None,642.8624546000501,None,642.8624546000501,None,i,0.6825669999234378,642.8624546000501,None,642.8624546000501,None,643.5993881999748,None,643.5993881999748,None,643.5993881999748,None,643.5993881999748,None,643.5993881999748,None,643.5993881999748,None,643.8751658999827,645.2596203000285,643.8751658999827,645.2596203000285,645.2908848000225,None,645.2908848000225,None,645.2908848000225,None,645.2908848000225,None,645.2908848000225,None,645.2908848000225,None,645.2908848000225,None,645.2908848000225,None,645.2908848000225,None,72,32,54,30,54,79,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,647.8350343999919,None,647.8350343999919,None,647.8350343999919,None,647.8350343999919,None,647.8350343999919,None,647.8350343999919,None,53,647.8350343999919,None,647.8350343999919,None,0.0390625,-0.3190104166666667,1,0,0,3.7542280999477953,tijiao_random_2,0.0009154999861493707,None,647.8350343999919,None,7.783854166666666,1.7318120999261737,651.6197001000401,None,651.6197001000401,None,651.6197001000401,None,651.6197001000401,None,None,None,653.3793465000344,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,59,59,59,,,,,,,,,,,,,,,None,None,None,None,None,655.1037346000085,None,655.1037346000085,None,655.1037346000085,None,655.1037346000085,None,r,0.3711573000764474,655.1037346000085,None,655.1037346000085,None,655.5196779000107,None,655.5196779000107,None,655.5196779000107,None,655.5196779000107,None,655.5196779000107,None,655.5196779000107,None,655.8170837999787,657.651853300049,655.8170837999787,657.651853300049,657.682655200013,None,657.682655200013,None,657.682655200013,None,657.682655200013,None,657.682655200013,None,657.682655200013,None,657.682655200013,None,657.682655200013,None,657.682655200013,None,63,26,50,32,63,57,660.1996564000146,None,7.0,3.124757600016892,660.1996564000146,None,660.1996564000146,None,660.1996564000146,None,660.1996564000146,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,663.3896077000536,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,60,60,60,,,,,,,,,,,,,,,None,None,None,None,None,665.010910400073,None,665.010910400073,None,665.010910400073,None,665.010910400073,None,r,0.5740698999725282,665.010910400073,None,665.010910400073,None,665.6354773000348,None,665.6354773000348,None,665.6354773000348,None,665.6354773000348,None,665.6354773000348,None,665.6354773000348,None,665.9238479000051,None,665.9238479000051,None,667.9382401000476,None,667.9382401000476,None,667.9382401000476,None,667.9382401000476,None,667.9382401000476,None,667.9382401000476,None,667.9382401000476,None,667.9382401000476,None,667.9382401000476,None,61,22,44,42,61,65,670.4633940000786,None,4.0,1.866979599930346,670.4633940000786,None,670.4633940000786,None,670.4633940000786,None,670.4633940000786,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,672.3831365000224,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,61,61,61,,,,,,,,,,,,,,,None,None,None,None,None,674.3681406000396,None,674.3681406000396,None,674.3681406000396,None,674.3681406000396,None,r,0.6775850999401882,674.3681406000396,None,674.3681406000396,None,675.0873674000613,None,675.0873674000613,None,675.0873674000613,None,675.0873674000613,None,675.0873674000613,None,675.0873674000613,None,675.3804357000627,676.881601799978,675.3804357000627,676.881601799978,676.9140595999779,None,676.9140595999779,None,676.9140595999779,None,676.9140595999779,None,676.9140595999779,None,676.9140595999779,None,676.9140595999779,None,676.9140595999779,None,676.9140595999779,None,61,23,42,44,61,61,679.4300798000768,None,5.0,1.5245111000258476,679.4300798000768,None,679.4300798000768,None,679.4300798000768,None,679.4300798000768,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,681.0116062000161,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,62,62,62,,,,,,,,,,,,,,,None,None,None,None,None,682.5562295999844,None,682.5562295999844,None,682.5562295999844,None,682.5562295999844,None,f,0.8289906000718474,682.5562295999844,None,682.5562295999844,None,683.4247911000857,None,683.4247911000857,None,683.4247911000857,None,683.4247911000857,None,683.4247911000857,None,683.4247911000857,None,683.7197254999774,None,683.7197254999774,None,684.8006518000038,None,684.8006518000038,None,684.8006518000038,None,684.8006518000038,None,684.8006518000038,None,684.8006518000038,None,684.8006518000038,None,684.8006518000038,None,684.8006518000038,None,56,28,44,37,28,61,687.3188104999717,None,1.0,2.957571000093594,687.3188104999717,None,687.3188104999717,None,687.3188104999717,None,687.3188104999717,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,690.3410460000159,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,63,63,63,,,,,,,,,,,,,,,None,None,None,None,None,691.8793318000389,None,691.8793318000389,None,691.8793318000389,None,691.8793318000389,None,r,0.41595509997569025,691.8793318000389,None,691.8793318000389,None,692.3474879000569,None,692.3474879000569,None,692.3474879000569,None,692.3474879000569,None,692.3474879000569,None,692.3474879000569,None,692.6425254000351,None,692.6425254000351,None,694.4754234000575,None,694.4754234000575,None,694.4754234000575,None,694.4754234000575,None,694.4754234000575,None,694.4754234000575,None,694.4754234000575,None,694.4754234000575,None,694.4754234000575,None,69,31,44,40,69,68,696.9952364000492,None,5.0,2.1209517000243068,696.9952364000492,None,696.9952364000492,None,696.9952364000492,None,696.9952364000492,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,699.1694330000319,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,64,64,64,,,,,,,,,,,,,,,None,None,None,None,None,701.1020926000783,None,701.1020926000783,None,701.1020926000783,None,701.1020926000783,None,r,0.513115799985826,701.1020926000783,None,701.1020926000783,None,701.6538072000258,None,701.6538072000258,None,701.6538072000258,None,701.6538072000258,None,701.6538072000258,None,701.6538072000258,None,701.9489117000485,None,701.9489117000485,None,703.9143331000814,None,703.9143331000814,None,703.9143331000814,None,703.9143331000814,None,703.9143331000814,None,703.9143331000814,None,703.9143331000814,None,703.9143331000814,None,703.9143331000814,None,61,25,48,45,61,65,None,None,None,None,None,None,None,None,None,None,None,None,60,706.4477789000375,None,60,706.4477789000375,None,706.4477789000375,None,706.4477789000375,None,706.4477789000375,None,706.4477789000375,None,706.4477789000375,None,706.4477789000375,None,0.01235820003785193,None,706.4477789000375,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,5.84375,2.5696505999658257,710.7510443000356,None,710.7510443000356,None,710.7510443000356,None,710.7510443000356,None,None,None,713.338714200072,None,-0.055989583333333336,-0.3125,1,0,0,4.249632999999449,tijiao,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,65,65,65,,,,,,,,,,,,,,,None,None,None,None,None,715.1624429000076,None,715.1624429000076,None,715.1624429000076,None,715.1624429000076,None,i,0.46314989996608347,715.1624429000076,None,715.1624429000076,None,715.6702984999865,None,715.6702984999865,None,715.6702984999865,None,715.6702984999865,None,715.6702984999865,None,715.6702984999865,None,715.9586692000739,716.8260385000613,715.9586692000739,716.8260385000613,716.8577648000792,None,716.8577648000792,None,716.8577648000792,None,716.8577648000792,None,716.8577648000792,None,716.8577648000792,None,716.8577648000792,None,716.8577648000792,None,716.8577648000792,None,67,24,52,51,52,77,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,719.4003740000771,None,719.4003740000771,None,719.4003740000771,None,719.4003740000771,None,719.4003740000771,None,719.4003740000771,None,30,719.4003740000771,None,719.4003740000771,None,0.048177083333333336,-0.2942708333333333,1,0,0,4.07253020000644,tijiao_random_2,0.0017889001173898578,None,719.4003740000771,None,5.856770833333333,1.960610399954021,723.5066557000391,None,723.5066557000391,None,723.5066557000391,None,723.5066557000391,None,None,None,725.498521200032,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,66,66,66,,,,,,,,,,,,,,,None,None,None,None,None,727.1871318999911,None,727.1871318999911,None,727.1871318999911,None,727.1871318999911,None,r,0.28940750006586313,727.1871318999911,None,727.1871318999911,None,727.5226302000228,None,727.5226302000228,None,727.5226302000228,None,727.5226302000228,None,727.5226302000228,None,727.5226302000228,None,727.8170268000104,None,727.8170268000104,None,728.6478629000485,None,728.6478629000485,None,728.6478629000485,None,728.6478629000485,None,728.6478629000485,None,728.6478629000485,None,728.6478629000485,None,728.6478629000485,None,728.6478629000485,None,67,28,46,37,67,72,None,None,None,None,None,None,None,None,None,None,None,None,63,731.1781660000561,None,63,731.1781660000561,None,731.1781660000561,None,731.1781660000561,None,731.1781660000561,None,731.1781660000561,None,731.1781660000561,None,731.1781660000561,None,0.0006495999405160546,None,731.1781660000561,None,-0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,5.817708333333333,2.0934126999927685,736.0923081000801,None,736.0923081000801,None,736.0923081000801,None,736.0923081000801,None,None,None,738.2162209000671,None,0.03515625,-0.2955729166666667,1,0,0,4.871431899955496,tijiao,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,67,67,67,,,,,,,,,,,,,,,None,None,None,None,None,739.8631151000736,None,739.8631151000736,None,739.8631151000736,None,739.8631151000736,None,r,0.45352339989040047,739.8631151000736,None,739.8631151000736,None,740.3684386999812,None,740.3684386999812,None,740.3684386999812,None,740.3684386999812,None,740.3684386999812,None,740.3684386999812,None,740.6592215000419,741.8767801000504,740.6592215000419,741.8767801000504,741.9099877000554,None,741.9099877000554,None,741.9099877000554,None,741.9099877000554,None,741.9099877000554,None,741.9099877000554,None,741.9099877000554,None,741.9099877000554,None,741.9099877000554,None,61,33,53,41,61,70,744.4322203000775,None,1.0,2.085146400029771,744.4322203000775,None,744.4322203000775,None,744.4322203000775,None,744.4322203000775,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,746.5939510000171,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,68,68,68,,,,,,,,,,,,,,,None,None,None,None,None,748.5022833000403,None,748.5022833000403,None,748.5022833000403,None,748.5022833000403,None,r,0.764357200008817,748.5022833000403,None,748.5022833000403,None,749.3051633000141,None,749.3051633000141,None,749.3051633000141,None,749.3051633000141,None,749.3051633000141,None,749.3051633000141,None,749.5986104999902,None,749.5986104999902,None,750.9801917000441,None,750.9801917000441,None,750.9801917000441,None,750.9801917000441,None,750.9801917000441,None,750.9801917000441,None,750.9801917000441,None,750.9801917000441,None,750.9801917000441,None,68,24,43,42,68,87,None,None,None,None,None,None,None,None,None,None,None,None,99,753.509222600027,None,99,753.509222600027,None,753.509222600027,None,753.509222600027,None,753.509222600027,None,753.509222600027,None,753.509222600027,None,753.509222600027,None,0.00011850008741021156,None,753.509222600027,None,-0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,1.1953125,1.4075799999991432,756.9654534000438,None,756.9654534000438,None,756.9654534000438,None,756.9654534000438,None,None,None,758.387410000083,None,-0.052083333333333336,-0.2591145833333333,1,0,0,3.403427500044927,tijiao,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,69,69,69,,,,,,,,,,,,,,,None,None,None,None,None,760.3107068000827,None,760.3107068000827,None,760.3107068000827,None,760.3107068000827,None,r,0.34626870008651167,760.3107068000827,None,760.3107068000827,None,760.6960951000219,None,760.6960951000219,None,760.6960951000219,None,760.6960951000219,None,760.6960951000219,None,760.6960951000219,None,760.9899910000386,762.7746070000576,760.9899910000386,762.7746070000576,762.8078142000595,None,762.8078142000595,None,762.8078142000595,None,762.8078142000595,None,762.8078142000595,None,762.8078142000595,None,762.8078142000595,None,762.8078142000595,None,762.8078142000595,None,71,26,42,43,71,76,None,None,None,None,None,None,None,None,None,None,None,None,99,765.3358436999843,None,99,765.3358436999843,None,765.3358436999843,None,765.3358436999843,None,765.3358436999843,None,765.3358436999843,None,765.3358436999843,None,765.3358436999843,None,0.015306600136682391,None,765.3358436999843,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,1,0.8674789000069723,772.4010756000644,None,772.4010756000644,None,772.4010756000644,None,772.4010756000644,None,None,None,773.2950730000157,None,0.08984375,-0.28125,1,0,0,7.021186299971305,tijiao,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,70,70,70,,,,,,,,,,,,,,,None,None,None,None,None,774.9209524000762,None,774.9209524000762,None,774.9209524000762,None,774.9209524000762,None,r,0.32585529994685203,774.9209524000762,None,774.9209524000762,None,775.2955414999742,None,775.2955414999742,None,775.2955414999742,None,775.2955414999742,None,775.2955414999742,None,775.2955414999742,None,775.5835286000511,None,775.5835286000511,None,777.4154408000177,None,777.4154408000177,None,777.4154408000177,None,777.4154408000177,None,777.4154408000177,None,777.4154408000177,None,777.4154408000177,None,777.4154408000177,None,777.4154408000177,None,76,25,51,48,76,78,779.9352409000276,None,6.0,2.0394642000319436,779.9352409000276,None,779.9352409000276,None,779.9352409000276,None,779.9352409000276,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,782.0256537999958,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,71,71,71,,,,,,,,,,,,,,,None,None,None,None,None,783.9939313000068,None,783.9939313000068,None,783.9939313000068,None,783.9939313000068,None,r,0.6328848999692127,783.9939313000068,None,783.9939313000068,None,784.6772022000514,None,784.6772022000514,None,784.6772022000514,None,784.6772022000514,None,784.6772022000514,None,784.6772022000514,None,784.9733306000708,None,784.9733306000708,None,786.27148450003,None,786.27148450003,None,786.27148450003,None,786.27148450003,None,786.27148450003,None,786.27148450003,None,786.27148450003,None,786.27148450003,None,786.27148450003,None,62,33,34,60,62,73,None,None,None,None,None,None,None,None,None,None,None,None,70,788.7988294999814,None,70,788.7988294999814,None,788.7988294999814,None,788.7988294999814,None,788.7988294999814,None,788.7988294999814,None,788.7988294999814,None,788.7988294999814,None,0.0018124000634998083,None,788.7988294999814,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,5.778645833333333,1.8443932000081986,794.2886745000724,None,794.2886745000724,None,794.2886745000724,None,794.2886745000724,None,None,None,796.1630560000194,None,-0.07421875,-0.30078125,1,0,0,5.439679199946113,tijiao,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
